,user_id,label
23398,94553,2
23399,94555,0
23400,94556,1
23401,94565,2
23402,94567,2
23403,94572,3
23404,94573,2
23405,94575,2
23406,94576,2
23407,94579,2
23408,94585,0
23409,94588,3
23410,94589,0
23411,94595,2
23412,94596,2
23413,94600,2
23414,94601,2
23415,94603,2
23416,94609,2
23417,94613,0
23418,94615,1
23419,94616,0
23420,94618,0
23421,94619,0
23422,94624,3
23423,94627,1
23424,94629,2
23425,94633,0
23426,94634,0
23427,94637,2
23428,94651,1
23429,94652,0
23430,94653,1
23431,94656,1
23432,94661,2
23433,94664,0
23434,94669,2
23435,94675,0
23436,94683,0
23437,94684,2
23438,94686,2
23439,94688,2
23440,94700,3
23441,94701,0
23442,94707,3
23443,94710,0
23444,94714,0
23445,94721,2
23446,94723,3
23447,94726,1
23448,94727,2
23449,94733,0
23450,94744,2
23451,94745,0
23452,94750,0
23453,94753,3
23454,94758,3
23455,94760,2
23456,94763,0
23457,94764,3
23458,94765,2
23459,94768,2
23460,94769,1
23461,94770,0
23462,94772,0
23463,94779,2
23464,94781,2
23465,94786,3
23466,94789,1
23467,94790,2
23468,94791,2
23469,94792,2
23470,94793,2
23471,94794,0
23472,94795,2
23473,94798,2
23474,94800,2
23475,94804,2
23476,94805,2
23477,94811,0
23478,94816,2
23479,94825,0
23480,94832,0
23481,94835,2
23482,94838,2
23483,94839,2
23484,94840,2
23485,94849,1
23486,94854,0
23487,94858,2
23488,94865,2
23489,94868,2
23490,94872,0
23491,94874,2
23492,94875,2
23493,94880,1
23494,94882,3
23495,94884,0
23496,94888,0
23497,94901,3
23498,94905,0
23499,94907,0
23500,94909,0
23501,94911,2
23502,94918,0
23503,94919,0
23504,94922,0
23505,94924,2
23506,94926,3
23507,94928,2
23508,94929,2
23509,94930,2
23510,94932,1
23511,94934,2
23512,94935,2
23513,94945,3
23514,94947,0
23515,94950,0
23516,94953,1
23517,94959,1
23518,94961,3
23519,94967,2
23520,94972,0
23521,94973,0
23522,94977,2
23523,94978,0
23524,94979,2
23525,94988,0
23526,94990,0
23527,94991,0
23528,94997,2
23529,95008,2
23530,95009,2
23531,95018,2
23532,95022,3
23533,95025,2
23534,95028,1
23535,95029,1
23536,95032,0
23537,95044,3
23538,95045,2
23539,95050,1
23540,95056,1
23541,95061,1
23542,95062,2
23543,95063,0
23544,95069,1
23545,95076,0
23546,95077,2
23547,95089,0
23548,95091,3
23549,95108,2
23550,95110,2
23551,95113,2
23552,95116,2
23553,95118,1
23554,95125,2
23555,95129,2
23556,95130,2
23557,95132,0
23558,95133,2
23559,95139,2
23560,95152,0
23561,95155,2
23562,95160,2
23563,95161,2
23564,95164,0
23565,95167,2
23566,95170,2
23567,95171,2
23568,95178,0
23569,95185,3
23570,95187,0
23571,95188,1
23572,95191,2
23573,95193,0
23574,95196,2
23575,95201,1
23576,95205,3
23577,95210,3
23578,95221,2
23579,95222,2
23580,95224,2
23581,95226,2
23582,95236,1
23583,95237,0
23584,95238,0
23585,95257,3
23586,95263,2
23587,95268,0
23588,95270,2
23589,95273,2
23590,95274,2
23591,95276,3
23592,95278,2
23593,95283,2
23594,95293,3
23595,95295,2
23596,95296,0
23597,95300,2
23598,95307,2
23599,95309,2
23600,95315,2
23601,95320,2
23602,95322,0
23603,95323,2
23604,95338,3
23605,95339,2
23606,95344,0
23607,95346,2
23608,95347,0
23609,95349,0
23610,95350,1
23611,95354,2
23612,95355,1
23613,95362,0
23614,95366,2
23615,95369,2
23616,95372,0
23617,95375,2
23618,95381,2
23619,95392,0
23620,95393,2
23621,95396,2
23622,95397,0
23623,95404,0
23624,95406,2
23625,95412,2
23626,95414,0
23627,95423,0
23628,95426,2
23629,95437,1
23630,95441,0
23631,95448,0
23632,95450,2
23633,95452,0
23634,95455,0
23635,95461,0
23636,95469,2
23637,95471,1
23638,95472,2
23639,95477,0
23640,95478,2
23641,95479,2
23642,95480,3
23643,95482,2
23644,95486,2
23645,95494,0
23646,95495,2
23647,95503,2
23648,95504,2
23649,95508,1
23650,95512,0
23651,95513,1
23652,95524,2
23653,95525,1
23654,95534,0
23655,95543,2
23656,95547,1
23657,95548,2
23658,95550,0
23659,95552,2
23660,95553,2
23661,95554,0
23662,95557,2
23663,95562,1
23664,95564,2
23665,95565,3
23666,95569,0
23667,95570,0
23668,95574,0
23669,95575,1
23670,95576,1
23671,95577,2
23672,95597,2
23673,95602,0
23674,95605,0
23675,95609,2
23676,95610,0
23677,95612,2
23678,95616,0
23679,95620,0
23680,95624,2
23681,95630,1
23682,95635,1
23683,95642,2
23684,95646,1
23685,95648,2
23686,95649,0
23687,95650,0
23688,95652,2
23689,95661,2
23690,95676,1
23691,95678,0
23692,95683,2
23693,95684,2
23694,95685,0
23695,95692,3
23696,95693,2
23697,95697,0
23698,95700,1
23699,95701,2
23700,95705,0
23701,95708,1
23702,95710,1
23703,95714,0
23704,95729,2
23705,95731,0
23706,95734,1
23707,95735,2
23708,95738,0
23709,95739,3
23710,95740,1
23711,95741,1
23712,95754,2
23713,95757,1
23714,95763,0
23715,95765,0
23716,95767,0
23717,95768,2
23718,95770,0
23719,95779,0
23720,95786,0
23721,95789,0
23722,95794,0
23723,95798,0
23724,95799,1
23725,95802,2
23726,95806,2
23727,95809,2
23728,95812,1
23729,95815,2
23730,95816,2
23731,95819,1
23732,95832,0
23733,95833,2
23734,95838,2
23735,95845,2
23736,95846,0
23737,95847,2
23738,95848,2
23739,95861,2
23740,95866,0
23741,95867,3
23742,95873,1
23743,95879,0
23744,95881,1
23745,95882,3
23746,95890,2
23747,95895,2
23748,95898,0
23749,95905,0
23750,95908,0
23751,95924,0
23752,95925,2
23753,95937,2
23754,95938,0
23755,95945,2
23756,95948,0
23757,95952,2
23758,95953,2
23759,95956,2
23760,95958,0
23761,95962,1
23762,95964,0
23763,95967,2
23764,95968,0
23765,95973,0
23766,95976,2
23767,95977,2
23768,95979,2
23769,95991,0
23770,95995,3
23771,95997,2
23772,96005,0
23773,96008,0
23774,96010,0
23775,96019,0
23776,96020,2
23777,96021,2
23778,96023,0
23779,96026,0
23780,96032,2
23781,96036,2
23782,96038,2
23783,96043,1
23784,96045,2
23785,96047,2
23786,96048,1
23787,96055,2
23788,96057,2
23789,96058,0
23790,96062,0
23791,96072,0
23792,96073,0
23793,96075,2
23794,96076,2
23795,96079,0
23796,96089,2
23797,96091,2
23798,96093,3
23799,96094,0
23800,96098,2
23801,96100,0
23802,96104,2
23803,96110,1
23804,96112,2
23805,96122,0
23806,96123,2
23807,96135,1
23808,96140,0
23809,96141,3
23810,96142,0
23811,96157,2
23812,96158,3
23813,96159,2
23814,96160,2
23815,96163,1
23816,96165,0
23817,96171,2
23818,96174,1
23819,96180,1
23820,96183,0
23821,96184,3
23822,96186,0
23823,96188,2
23824,96192,2
23825,96206,2
23826,96210,2
23827,96216,0
23828,96223,2
23829,96227,0
23830,96228,2
23831,96230,2
23832,96241,0
23833,96242,0
23834,96252,2
23835,96259,0
23836,96262,0
23837,96271,0
23838,96273,1
23839,96275,3
23840,96279,2
23841,96290,1
23842,96295,2
23843,96296,2
23844,96299,1
23845,96305,1
23846,96309,2
23847,96314,2
23848,96320,0
23849,96328,2
23850,96331,2
23851,96332,1
23852,96335,2
23853,96336,2
23854,96338,2
23855,96350,2
23856,96352,0
23857,96354,0
23858,96366,2
23859,96369,0
23860,96373,2
23861,96374,1
23862,96376,2
23863,96381,2
23864,96385,0
23865,96386,2
23866,96393,2
23867,96394,0
23868,96395,2
23869,96400,2
23870,96403,2
23871,96408,2
23872,96409,1
23873,96410,2
23874,96413,0
23875,96414,3
23876,96421,2
23877,96424,0
23878,96429,2
23879,96430,2
23880,96433,2
23881,96434,2
23882,96436,2
23883,96439,2
23884,96441,0
23885,96442,1
23886,96452,0
23887,96456,0
23888,96458,1
23889,96459,2
23890,96460,0
23891,96464,1
23892,96470,3
23893,96471,2
23894,96472,0
23895,96475,0
23896,96481,0
23897,96483,2
23898,96486,2
23899,96488,0
23900,96489,0
23901,96493,0
23902,96497,0
23903,96502,0
23904,96504,2
23905,96512,0
23906,96519,2
23907,96522,0
23908,96525,1
23909,96531,2
23910,96533,2
23911,96536,0
23912,96539,2
23913,96541,0
23914,96547,0
23915,96550,2
23916,96552,1
23917,96558,0
23918,96576,0
23919,96577,0
23920,96583,2
23921,96596,0
23922,96599,0
23923,96604,2
23924,96607,0
23925,96615,0
23926,96617,3
23927,96623,0
23928,96643,3
23929,96653,2
23930,96660,0
23931,96665,2
23932,96667,1
23933,96671,0
23934,96675,0
23935,96676,2
23936,96677,2
23937,96678,2
23938,96682,2
23939,96696,2
23940,96697,2
23941,96700,2
23942,96703,0
23943,96705,0
23944,96710,2
23945,96712,0
23946,96716,2
23947,96719,3
23948,96720,2
23949,96721,2
23950,96724,0
23951,96726,2
23952,96727,2
23953,96728,2
23954,96736,0
23955,96748,0
23956,96750,0
23957,96754,2
23958,96757,2
23959,96767,0
23960,96770,3
23961,96775,2
23962,96783,1
23963,96784,3
23964,96791,2
23965,96795,0
23966,96799,2
23967,96804,0
23968,96805,0
23969,96813,0
23970,96814,2
23971,96817,2
23972,96818,0
23973,96824,0
23974,96826,2
23975,96827,2
23976,96828,0
23977,96832,2
23978,96835,2
23979,96838,0
23980,96841,1
23981,96842,1
23982,96843,3
23983,96848,2
23984,96854,0
23985,96866,2
23986,96871,2
23987,96877,0
23988,96882,0
23989,96887,2
23990,96888,0
23991,96893,2
23992,96902,2
23993,96905,0
23994,96907,0
23995,96912,2
23996,96913,2
23997,96916,2
23998,96917,2
23999,96918,2
24000,96923,2
24001,96930,0
24002,96932,0
24003,96934,0
24004,96935,2
24005,96940,1
24006,96941,0
24007,96947,2
24008,96948,2
24009,96952,0
24010,96954,0
24011,96956,2
24012,96970,0
24013,96975,0
24014,96978,0
24015,96980,0
24016,96992,2
24017,96995,0
24018,96999,2
24019,97000,0
24020,97006,2
24021,97011,0
24022,97013,0
24023,97017,3
24024,97025,2
24025,97034,0
24026,97038,2
24027,97039,2
24028,97040,2
24029,97054,2
24030,97059,3
24031,97067,0
24032,97072,2
24033,97077,2
24034,97078,0
24035,97080,0
24036,97082,0
24037,97084,3
24038,97087,2
24039,97089,0
24040,97091,1
24041,97092,0
24042,97097,0
24043,97098,2
24044,97108,3
24045,97116,0
24046,97117,1
24047,97122,2
24048,97131,1
24049,97132,0
24050,97133,2
24051,97135,2
24052,97136,1
24053,97138,2
24054,97142,3
24055,97146,3
24056,97150,2
24057,97152,2
24058,97156,2
24059,97160,2
24060,97161,2
24061,97168,0
24062,97169,0
24063,97180,2
24064,97182,3
24065,97189,2
24066,97196,1
24067,97204,0
24068,97205,1
24069,97210,2
24070,97218,0
24071,97219,1
24072,97220,1
24073,97222,1
24074,97225,2
24075,97231,2
24076,97233,1
24077,97243,0
24078,97246,2
24079,97247,2
24080,97251,2
24081,97254,1
24082,97264,2
24083,97266,2
24084,97276,2
24085,97278,0
24086,97281,1
24087,97284,2
24088,97288,0
24089,97289,2
24090,97290,2
24091,97295,2
24092,97299,0
24093,97305,0
24094,97309,2
24095,97318,2
24096,97319,2
24097,97321,1
24098,97323,0
24099,97327,1
24100,97336,2
24101,97342,2
24102,97345,1
24103,97349,0
24104,97350,2
24105,97362,0
24106,97364,1
24107,97372,0
24108,97386,2
24109,97387,1
24110,97390,2
24111,97401,0
24112,97405,2
24113,97406,1
24114,97408,1
24115,97415,2
24116,97416,0
24117,97417,0
24118,97418,0
24119,97419,3
24120,97421,2
24121,97425,0
24122,97429,2
24123,97433,2
24124,97434,2
24125,97435,2
24126,97437,2
24127,97439,0
24128,97440,0
24129,97453,1
24130,97459,0
24131,97463,0
24132,97471,0
24133,97475,0
24134,97476,2
24135,97485,2
24136,97489,1
24137,97492,2
24138,97493,2
24139,97494,3
24140,97503,2
24141,97506,2
24142,97508,2
24143,97509,2
24144,97511,2
24145,97512,1
24146,97518,2
24147,97520,2
24148,97522,2
24149,97524,2
24150,97525,1
24151,97526,3
24152,97533,0
24153,97537,2
24154,97539,2
24155,97546,2
24156,97548,0
24157,97550,1
24158,97557,2
24159,97558,2
24160,97574,3
24161,97590,0
24162,97592,0
24163,97593,1
24164,97607,0
24165,97609,2
24166,97614,2
24167,97617,0
24168,97620,0
24169,97629,2
24170,97643,2
24171,97645,2
24172,97647,3
24173,97649,2
24174,97654,1
24175,97655,3
24176,97657,1
24177,97658,2
24178,97659,2
24179,97664,2
24180,97665,0
24181,97669,0
24182,97673,0
24183,97677,0
24184,97680,0
24185,97689,0
24186,97692,2
24187,97695,2
24188,97697,2
24189,97699,0
24190,97700,2
24191,97705,0
24192,97719,1
24193,97729,2
24194,97734,2
24195,97735,0
24196,97739,2
24197,97742,2
24198,97743,2
24199,97753,2
24200,97757,0
24201,97761,0
24202,97764,0
24203,97765,2
24204,97766,1
24205,97774,0
24206,97781,0
24207,97785,2
24208,97789,2
24209,97791,2
24210,97792,2
24211,97794,2
24212,97795,0
24213,97798,0
24214,97800,2
24215,97802,0
24216,97805,2
24217,97811,0
24218,97812,2
24219,97816,1
24220,97820,2
24221,97821,2
24222,97825,1
24223,97833,0
24224,97837,1
24225,97840,0
24226,97846,0
24227,97855,2
24228,97856,1
24229,97857,2
24230,97858,2
24231,97861,0
24232,97865,0
24233,97873,0
24234,97875,2
24235,97882,1
24236,97891,2
24237,97894,0
24238,97899,1
24239,97908,2
24240,97912,3
24241,97918,2
24242,97924,2
24243,97926,0
24244,97927,2
24245,97932,2
24246,97936,0
24247,97948,0
24248,97949,0
24249,97952,0
24250,97954,0
24251,97965,2
24252,97969,2
24253,97970,1
24254,97975,3
24255,97979,0
24256,97986,2
24257,97995,2
24258,97998,1
24259,98004,0
24260,98005,2
24261,98016,1
24262,98018,0
24263,98022,1
24264,98026,1
24265,98030,2
24266,98033,0
24267,98037,2
24268,98040,0
24269,98049,2
24270,98050,2
24271,98051,0
24272,98052,2
24273,98053,2
24274,98060,3
24275,98065,0
24276,98073,2
24277,98075,2
24278,98079,0
24279,98081,0
24280,98085,2
24281,98091,2
24282,98093,2
24283,98096,2
24284,98098,3
24285,98100,1
24286,98105,0
24287,98106,2
24288,98117,2
24289,98123,0
24290,98126,2
24291,98134,2
24292,98143,0
24293,98156,2
24294,98158,0
24295,98161,0
24296,98163,3
24297,98166,2
24298,98170,2
24299,98174,0
24300,98176,0
24301,98183,2
24302,98185,2
24303,98188,2
24304,98189,2
24305,98192,0
24306,98193,2
24307,98194,0
24308,98196,2
24309,98197,0
24310,98200,2
24311,98204,2
24312,98208,0
24313,98210,0
24314,98215,2
24315,98219,2
24316,98223,0
24317,98224,2
24318,98226,2
24319,98231,3
24320,98232,2
24321,98236,0
24322,98237,2
24323,98248,2
24324,98249,2
24325,98256,0
24326,98257,2
24327,98258,2
24328,98265,2
24329,98267,2
24330,98273,2
24331,98274,0
24332,98281,2
24333,98285,3
24334,98292,2
24335,98296,2
24336,98303,2
24337,98307,2
24338,98309,0
24339,98315,2
24340,98320,2
24341,98326,2
24342,98333,1
24343,98341,2
24344,98343,0
24345,98346,0
24346,98357,2
24347,98360,2
24348,98363,1
24349,98364,1
24350,98365,0
24351,98366,0
24352,98370,0
24353,98378,2
24354,98386,0
24355,98389,1
24356,98404,2
24357,98408,2
24358,98411,2
24359,98414,2
24360,98439,0
24361,98444,0
24362,98453,2
24363,98454,1
24364,98455,0
24365,98457,3
24366,98459,2
24367,98467,2
24368,98469,3
24369,98480,2
24370,98485,2
24371,98491,3
24372,98494,3
24373,98498,1
24374,98500,2
24375,98503,2
24376,98512,2
24377,98513,2
24378,98514,2
24379,98515,2
24380,98516,2
24381,98517,0
24382,98518,0
24383,98519,0
24384,98523,0
24385,98527,0
24386,98531,1
24387,98532,3
24388,98534,0
24389,98535,1
24390,98536,0
24391,98537,1
24392,98538,0
24393,98540,2
24394,98543,1
24395,98544,2
24396,98548,2
24397,98549,0
24398,98552,2
24399,98559,2
24400,98563,0
24401,98564,2
24402,98567,2
24403,98570,2
24404,98572,2
24405,98579,2
24406,98580,0
24407,98590,2
24408,98594,2
24409,98601,0
24410,98602,2
24411,98607,0
24412,98608,0
24413,98612,1
24414,98614,2
24415,98615,0
24416,98627,2
24417,98628,2
24418,98630,2
24419,98633,2
24420,98635,3
24421,98641,2
24422,98645,1
24423,98659,0
24424,98673,3
24425,98675,2
24426,98678,2
24427,98682,2
24428,98685,0
24429,98687,2
24430,98688,3
24431,98691,0
24432,98693,2
24433,98695,2
24434,98703,0
24435,98708,2
24436,98709,2
24437,98710,3
24438,98728,0
24439,98730,0
24440,98731,0
24441,98740,2
24442,98743,3
24443,98745,2
24444,98746,2
24445,98756,0
24446,98766,2
24447,98771,0
24448,98778,2
24449,98781,0
24450,98789,2
24451,98793,3
24452,98797,2
24453,98798,0
24454,98799,2
24455,98800,0
24456,98806,0
24457,98810,0
24458,98811,0
24459,98815,2
24460,98823,0
24461,98829,0
24462,98830,2
24463,98831,3
24464,98833,0
24465,98834,2
24466,98840,2
24467,98846,0
24468,98847,0
24469,98851,2
24470,98855,2
24471,98859,1
24472,98867,1
24473,98868,3
24474,98869,2
24475,98873,2
24476,98876,2
24477,98879,0
24478,98881,2
24479,98882,0
24480,98887,0
24481,98888,2
24482,98891,0
24483,98895,2
24484,98899,2
24485,98900,3
24486,98903,3
24487,98904,2
24488,98905,0
24489,98907,1
24490,98909,2
24491,98911,1
24492,98917,1
24493,98918,0
24494,98919,2
24495,98921,2
24496,98923,0
24497,98929,0
24498,98933,2
24499,98934,2
24500,98935,2
24501,98940,0
24502,98952,2
24503,98954,3
24504,98966,2
24505,98971,0
24506,98979,2
24507,98982,0
24508,98985,3
24509,98991,2
24510,98996,2
24511,99001,2
24512,99004,2
24513,99005,1
24514,99009,3
24515,99011,2
24516,99013,0
24517,99019,0
24518,99023,2
24519,99025,2
24520,99031,0
24521,99032,0
24522,99041,2
24523,99042,2
24524,99045,1
24525,99046,2
24526,99051,3
24527,99052,0
24528,99054,3
24529,99055,2
24530,99059,2
24531,99066,1
24532,99069,2
24533,99072,0
24534,99074,2
24535,99079,2
24536,99080,1
24537,99081,1
24538,99082,2
24539,99084,2
24540,99093,0
24541,99096,0
24542,99097,0
24543,99104,0
24544,99106,0
24545,99107,2
24546,99110,0
24547,99119,2
24548,99120,2
24549,99125,2
24550,99126,1
24551,99127,0
24552,99128,0
24553,99129,2
24554,99132,2
24555,99135,1
24556,99137,2
24557,99138,2
24558,99139,2
24559,99143,2
24560,99149,0
24561,99150,0
24562,99158,2
24563,99165,2
24564,99166,2
24565,99167,0
24566,99169,0
24567,99175,2
24568,99178,2
24569,99191,2
24570,99201,2
24571,99212,2
24572,99218,0
24573,99224,1
24574,99225,2
24575,99227,2
24576,99229,1
24577,99244,0
24578,99250,1
24579,99253,0
24580,99254,0
24581,99256,0
24582,99259,2
24583,99263,0
24584,99264,2
24585,99265,0
24586,99266,2
24587,99269,0
24588,99272,1
24589,99277,0
24590,99281,0
24591,99282,0
24592,99285,0
24593,99289,0
24594,99290,2
24595,99297,2
24596,99299,0
24597,99300,2
24598,99304,2
24599,99305,2
24600,99309,0
24601,99318,2
24602,99320,2
24603,99329,2
24604,99333,2
24605,99334,2
24606,99335,2
24607,99336,2
24608,99337,2
24609,99341,0
24610,99344,2
24611,99349,2
24612,99352,2
24613,99354,2
24614,99368,1
24615,99379,0
24616,99392,1
24617,99400,2
24618,99402,0
24619,99410,3
24620,99411,0
24621,99414,2
24622,99423,3
24623,99424,2
24624,99428,0
24625,99435,0
24626,99436,1
24627,99439,2
24628,99441,0
24629,99447,2
24630,99457,2
24631,99459,2
24632,99460,2
24633,99469,0
24634,99472,2
24635,99474,0
24636,99479,2
24637,99486,2
24638,99487,0
24639,99491,0
24640,99495,1
24641,99497,1
24642,99500,1
24643,99509,0
24644,99514,2
24645,99516,2
24646,99520,0
24647,99522,2
24648,99525,2
24649,99527,2
24650,99533,2
24651,99538,3
24652,99540,0
24653,99558,0
24654,99564,0
24655,99567,2
24656,99569,2
24657,99570,2
24658,99575,0
24659,99576,0
24660,99583,0
24661,99590,1
24662,99592,0
24663,99596,0
24664,99601,0
24665,99602,0
24666,99608,1
24667,99614,1
24668,99615,2
24669,99618,0
24670,99621,0
24671,99623,2
24672,99626,0
24673,99627,0
24674,99629,2
24675,99631,2
24676,99634,1
24677,99642,3
24678,99656,2
24679,99661,2
24680,99665,2
24681,99666,2
24682,99669,0
24683,99670,2
24684,99675,0
24685,99678,0
24686,99679,2
24687,99694,1
24688,99701,3
24689,99707,2
24690,99716,2
24691,99720,2
24692,99721,2
24693,99727,2
24694,99730,0
24695,99735,0
24696,99742,0
24697,99753,2
24698,99757,1
24699,99758,0
24700,99759,2
24701,99761,2
24702,99776,2
24703,99785,0
24704,99786,2
24705,99787,2
24706,99788,2
24707,99792,2
24708,99793,2
24709,99802,1
24710,99805,2
24711,99806,2
24712,99817,2
24713,99820,2
24714,99821,0
24715,99825,0
24716,99826,0
24717,99827,2
24718,99828,2
24719,99829,0
24720,99844,2
24721,99845,2
24722,99848,2
24723,99849,1
24724,99858,0
24725,99878,2
24726,99885,0
24727,99887,0
24728,99894,2
24729,99896,0
24730,99897,2
24731,99898,2
24732,99901,3
24733,99902,1
24734,99904,1
24735,99910,0
24736,99912,2
24737,99913,2
24738,99915,1
24739,99921,2
24740,99923,3
24741,99924,1
24742,99930,2
24743,99937,3
24744,99940,3
24745,99942,3
24746,99943,1
24747,99947,3
24748,99950,3
24749,99955,3
24750,99962,1
24751,99963,2
24752,99967,0
24753,99969,3
24754,99973,0
24755,99982,0
24756,99984,2
24757,99987,2
24758,99990,0
24759,99991,2
24760,99993,2
24761,99999,0
24762,100001,0
24763,100008,3
24764,100012,2
24765,100013,2
24766,100018,2
24767,100021,2
24768,100026,2
24769,100031,0
24770,100033,3
24771,100038,0
24772,100041,0
24773,100046,0
24774,100048,2
24775,100061,0
24776,100064,3
24777,100070,2
24778,100071,0
24779,100072,2
24780,100085,0
24781,100096,1
24782,100099,0
24783,100100,2
24784,100101,2
24785,100103,2
24786,100106,2
24787,100108,2
24788,100114,2
24789,100116,2
24790,100117,0
24791,100122,1
24792,100125,2
24793,100136,1
24794,100142,2
24795,100150,0
24796,100151,0
24797,100155,2
24798,100157,2
24799,100160,1
24800,100161,2
24801,100165,0
24802,100173,0
24803,100175,0
24804,100176,2
24805,100182,2
24806,100183,2
24807,100184,2
24808,100185,1
24809,100187,1
24810,100192,2
24811,100198,0
24812,100215,2
24813,100231,1
24814,100238,2
24815,100243,2
24816,100244,3
24817,100246,2
24818,100247,0
24819,100249,2
24820,100250,2
24821,100252,3
24822,100253,3
24823,100260,1
24824,100263,2
24825,100270,3
24826,100279,0
24827,100281,2
24828,100283,2
24829,100284,2
24830,100285,2
24831,100287,0
24832,100295,0
24833,100304,2
24834,100305,1
24835,100311,2
24836,100316,2
24837,100317,2
24838,100325,0
24839,100329,2
24840,100330,1
24841,100333,2
24842,100340,2
24843,100352,2
24844,100353,3
24845,100357,3
24846,100359,0
24847,100361,1
24848,100363,2
24849,100364,2
24850,100365,2
24851,100369,2
24852,100374,3
24853,100381,1
24854,100382,2
24855,100386,0
24856,100389,0
