,user_id,label
46724,101315,3
46725,101316,0
46726,101320,0
46727,101323,1
46728,101324,1
46729,101325,1
46730,101327,2
46731,101328,1
46732,101331,1
46733,101333,2
46734,101334,1
46735,101336,3
46736,101339,1
46737,101342,1
46738,101344,1
46739,101347,1
46740,101351,1
46741,101354,1
46742,101356,0
46743,101360,1
46744,101361,1
46745,101362,2
46746,101363,3
46747,101364,2
46748,101367,1
46749,101369,1
46750,101371,1
46751,101373,2
46752,101374,2
46753,101379,0
46754,101380,2
46755,101384,1
46756,101385,1
46757,101387,3
46758,101389,1
46759,101399,1
46760,101401,2
46761,101403,2
46762,101407,2
46763,101409,2
46764,101411,1
46765,101414,3
46766,101415,0
46767,101419,1
46768,101420,1
46769,101423,0
46770,101424,2
46771,101427,3
46772,101431,1
46773,101436,0
46774,101440,0
46775,101449,2
46776,101450,1
46777,101451,2
46778,101452,1
46779,101453,1
46780,101454,1
46781,101457,1
46782,101460,2
46783,101469,0
46784,101472,2
46785,101475,1
46786,101477,2
46787,101479,1
46788,101480,1
46789,101481,1
46790,101482,1
46791,101483,3
46792,101485,3
46793,101486,1
46794,101488,3
46795,101489,2
46796,101491,1
46797,101493,2
46798,101499,2
46799,101500,1
46800,101502,1
46801,101511,3
46802,101512,1
46803,101514,1
46804,101515,0
46805,101517,3
46806,101519,1
46807,101520,1
46808,101521,0
46809,101524,3
46810,101527,1
46811,101529,1
46812,101530,2
46813,101532,2
46814,101536,3
46815,101541,1
46816,101542,3
46817,101543,3
46818,101544,1
46819,101546,1
46820,101550,1
46821,101551,1
46822,101552,3
46823,101553,1
46824,101554,1
46825,101555,3
46826,101556,3
46827,101558,3
46828,101560,3
46829,101561,1
46830,101562,1
46831,101564,1
46832,101566,1
46833,101567,2
46834,101569,3
46835,101571,1
46836,101574,1
46837,101581,3
46838,101582,1
46839,101583,3
46840,101587,2
46841,101591,1
46842,101592,2
46843,101593,1
46844,101594,0
46845,101595,1
46846,101596,1
46847,101598,1
46848,101600,1
46849,101604,1
46850,101605,3
46851,101606,1
46852,101608,2
46853,101609,1
46854,101612,3
46855,101613,2
46856,101614,1
46857,101615,1
46858,101616,1
46859,101617,1
46860,101620,1
46861,101622,0
46862,101627,1
46863,101629,1
46864,101631,1
46865,101633,0
46866,101634,1
46867,101635,2
46868,101637,3
46869,101647,1
46870,101654,1
46871,101655,1
46872,101661,1
46873,101662,2
46874,101665,1
46875,101669,1
46876,101675,0
46877,101676,0
46878,101680,3
46879,101681,1
46880,101682,1
46881,101683,1
46882,101684,1
46883,101688,1
46884,101692,1
46885,101697,3
46886,101698,1
46887,101699,1
46888,101701,2
46889,101702,1
46890,101707,3
46891,101708,1
46892,101710,2
46893,101712,1
46894,101715,0
46895,101716,1
46896,101718,1
46897,101725,1
46898,101730,1
46899,101731,2
46900,101732,1
46901,101734,0
46902,101736,1
46903,101742,1
46904,101747,1
46905,101748,0
46906,101749,1
46907,101751,3
46908,101752,1
46909,101754,1
46910,101755,2
46911,101757,1
46912,101759,1
46913,101760,1
46914,101763,0
46915,101765,3
46916,101766,1
46917,101767,1
46918,101768,1
46919,101770,3
46920,101771,3
46921,101773,3
46922,101774,2
46923,101775,2
46924,101777,3
46925,101778,3
46926,101782,1
46927,101783,1
46928,101785,1
46929,101786,3
46930,101788,1
46931,101793,1
46932,101794,0
46933,101795,2
46934,101802,0
46935,101804,1
46936,101805,1
46937,101807,3
46938,101809,2
46939,101810,3
46940,101812,1
46941,101813,2
46942,101814,3
46943,101815,1
46944,101819,1
46945,101821,0
46946,101830,3
46947,101832,3
46948,101834,2
46949,101835,1
46950,101836,1
46951,101838,2
46952,101839,1
46953,101844,1
46954,101847,2
46955,101849,1
46956,101851,3
46957,101853,1
46958,101854,2
46959,101858,3
46960,101859,1
46961,101861,1
46962,101862,2
46963,101863,1
46964,101864,1
46965,101866,2
46966,101868,0
46967,101869,3
46968,101873,1
46969,101874,1
46970,101875,3
46971,101876,3
46972,101881,2
46973,101883,3
46974,101884,1
46975,101885,1
46976,101887,1
46977,101898,3
46978,101899,1
46979,101900,1
46980,101902,1
46981,101906,2
46982,101907,1
46983,101909,1
46984,101912,2
46985,101913,0
46986,101915,1
46987,101918,0
46988,101921,1
46989,101922,3
46990,101924,1
46991,101928,1
46992,101929,2
46993,101931,1
46994,101932,1
46995,101934,2
46996,101935,3
46997,101936,1
46998,101938,1
46999,101939,3
47000,101940,2
47001,101944,1
47002,101945,1
47003,101950,1
47004,101951,2
47005,101953,1
47006,101957,1
47007,101960,3
47008,101961,1
47009,101963,1
47010,101964,1
47011,101967,1
47012,101968,2
47013,101972,1
47014,101974,1
47015,101978,1
47016,101980,1
47017,101981,3
47018,101982,2
47019,101984,1
47020,101986,2
47021,101987,1
47022,101991,0
47023,101992,1
47024,101994,1
47025,101995,1
47026,101999,2
47027,102003,1
47028,102004,1
47029,102005,2
47030,102006,1
47031,102007,3
47032,102010,1
47033,102011,1
47034,102012,3
47035,102013,3
47036,102014,1
47037,102015,2
47038,102016,1
47039,102018,0
47040,102021,3
47041,102023,1
47042,102026,0
47043,102027,1
47044,102029,2
47045,102032,1
47046,102035,3
47047,102037,1
47048,102039,2
47049,102041,1
47050,102043,1
47051,102044,3
47052,102045,1
47053,102049,2
47054,102050,1
47055,102053,1
47056,102054,0
47057,102055,2
47058,102060,1
47059,102064,1
47060,102065,2
47061,102068,1
47062,102072,1
47063,102073,1
47064,102074,2
47065,102075,1
47066,102077,0
47067,102078,3
47068,102079,2
47069,102080,0
47070,102091,1
47071,102092,0
47072,102095,1
47073,102096,1
47074,102097,1
47075,102098,2
47076,102100,1
47077,102101,1
47078,102102,1
47079,102104,2
47080,102107,1
47081,102108,1
47082,102109,2
47083,102111,1
47084,102113,2
47085,102116,3
47086,102120,2
47087,102121,1
47088,102122,2
47089,102123,3
47090,102124,1
47091,102125,1
47092,102127,1
47093,102129,1
47094,102132,3
47095,102135,1
47096,102136,1
47097,102138,3
47098,102139,1
47099,102140,1
47100,102141,1
47101,102143,1
47102,102144,1
47103,102145,1
47104,102147,1
47105,102154,1
47106,102157,3
47107,102163,2
47108,102164,1
47109,102165,1
47110,102167,1
47111,102168,1
47112,102171,1
47113,102172,2
47114,102176,2
47115,102177,1
47116,102179,3
47117,102180,1
47118,102181,2
47119,102182,0
47120,102183,2
47121,102184,1
47122,102187,1
47123,102191,1
47124,102192,2
47125,102194,1
47126,102201,1
47127,102202,1
47128,102204,2
47129,102205,2
47130,102206,1
47131,102207,3
47132,102212,2
47133,102213,1
47134,102214,1
47135,102216,1
47136,102217,0
47137,102218,2
47138,102220,3
47139,102221,1
47140,102223,1
47141,102225,2
47142,102226,3
47143,102229,1
47144,102230,1
47145,102231,1
47146,102232,1
47147,102235,1
47148,102236,1
47149,102239,1
47150,102245,1
47151,102246,1
47152,102247,2
47153,102249,1
47154,102250,1
47155,102252,1
47156,102253,1
47157,102257,1
47158,102258,1
47159,102261,2
47160,102263,3
47161,102269,3
47162,102273,2
47163,102274,1
47164,102277,1
47165,102278,1
47166,102279,1
47167,102281,3
47168,102283,0
47169,102287,3
47170,102290,2
47171,102292,3
47172,102297,1
47173,102299,1
47174,102300,2
47175,102302,1
47176,102304,2
47177,102306,1
47178,102307,3
47179,102308,1
47180,102309,1
47181,102311,1
47182,102312,1
47183,102314,1
47184,102317,1
47185,102319,1
47186,102323,1
47187,102324,1
47188,102325,0
47189,102326,0
47190,102327,1
47191,102328,1
47192,102330,0
47193,102331,0
47194,102336,3
47195,102338,1
47196,102340,1
47197,102342,1
47198,102343,2
47199,102344,1
47200,102346,2
47201,102348,1
47202,102349,3
47203,102355,3
47204,102359,2
47205,102360,3
47206,102362,1
47207,102363,3
47208,102365,1
47209,102367,0
47210,102373,2
47211,102374,0
47212,102375,1
47213,102377,1
47214,102378,1
47215,102381,1
47216,102382,1
47217,102385,1
47218,102386,1
47219,102387,3
47220,102388,2
47221,102390,1
47222,102392,2
47223,102399,1
47224,102402,1
47225,102404,1
47226,102405,3
47227,102406,3
47228,102417,1
47229,102420,1
47230,102421,3
47231,102423,3
47232,102425,2
47233,102426,3
47234,102428,3
47235,102429,1
47236,102431,1
47237,102432,0
47238,102433,2
47239,102436,1
47240,102437,1
47241,102439,1
47242,102441,3
47243,102442,1
47244,102443,1
47245,102444,3
47246,102445,1
47247,102448,1
47248,102452,3
47249,102458,1
47250,102464,2
47251,102467,1
47252,102468,3
47253,102469,1
47254,102479,1
47255,102481,1
47256,102483,1
47257,102485,1
47258,102486,3
47259,102490,3
47260,102491,3
47261,102493,2
47262,102495,1
47263,102498,1
47264,102499,0
47265,102503,1
47266,102504,1
47267,102506,0
47268,102507,3
47269,102510,1
47270,102511,1
47271,102517,1
47272,102522,1
47273,102524,1
47274,102525,1
47275,102530,2
47276,102531,2
47277,102532,1
47278,102535,2
47279,102538,1
47280,102543,1
47281,102545,1
47282,102546,2
47283,102548,1
47284,102549,1
47285,102550,2
47286,102552,1
47287,102553,0
47288,102557,2
47289,102559,1
47290,102560,1
47291,102561,1
47292,102563,1
47293,102569,2
47294,102571,2
47295,102574,3
47296,102575,1
47297,102577,1
47298,102579,1
47299,102580,1
47300,102581,1
47301,102588,3
47302,102591,2
47303,102592,1
47304,102600,1
47305,102602,1
47306,102603,1
47307,102605,1
47308,102607,1
47309,102608,1
47310,102610,1
47311,102612,3
47312,102614,0
47313,102615,1
47314,102616,2
47315,102620,3
47316,102623,1
47317,102625,1
47318,102626,0
47319,102630,1
47320,102631,1
47321,102640,2
47322,102642,3
47323,102644,0
47324,102645,1
47325,102646,2
47326,102648,1
47327,102652,2
47328,102653,3
47329,102657,2
47330,102658,3
47331,102659,1
47332,102660,1
47333,102661,2
47334,102664,1
47335,102668,2
47336,102669,1
47337,102671,0
47338,102672,2
47339,102676,1
47340,102682,1
47341,102683,0
47342,102684,1
47343,102686,1
47344,102687,1
47345,102688,1
47346,102691,1
47347,102693,1
47348,102696,2
47349,102697,1
47350,102698,2
47351,102703,1
47352,102704,2
47353,102706,2
47354,102710,3
47355,102711,0
47356,102712,1
47357,102713,1
47358,102714,2
47359,102718,1
47360,102720,2
47361,102721,2
47362,102723,1
47363,102725,1
47364,102726,1
47365,102728,2
47366,102734,1
47367,102735,2
47368,102737,1
47369,102739,2
47370,102740,1
47371,102742,0
47372,102744,1
47373,102745,1
47374,102746,3
47375,102748,2
47376,102751,2
47377,102753,2
47378,102755,1
47379,102756,1
47380,102757,1
47381,102758,1
47382,102760,1
47383,102761,1
47384,102763,1
47385,102764,2
47386,102765,3
47387,102769,2
47388,102770,1
47389,102775,2
47390,102777,1
47391,102779,1
47392,102780,2
47393,102781,1
47394,102785,1
47395,102789,1
47396,102790,3
47397,102792,1
47398,102795,1
47399,102796,3
47400,102798,1
47401,102799,1
47402,102802,2
47403,102803,1
47404,102805,1
47405,102807,0
47406,102810,1
47407,102813,3
47408,102814,1
47409,102816,3
47410,102817,1
47411,102821,1
47412,102823,1
47413,102824,0
47414,102825,1
47415,102826,1
47416,102827,3
47417,102828,1
47418,102830,1
47419,102831,1
47420,102833,1
47421,102836,1
47422,102838,2
47423,102839,1
47424,102841,1
47425,102842,1
47426,102846,0
47427,102847,2
47428,102850,1
47429,102851,2
47430,102852,1
47431,102853,1
47432,102855,0
47433,102856,3
47434,102859,1
47435,102861,0
47436,102864,2
47437,102871,3
47438,102873,0
47439,102874,2
47440,102876,2
47441,102878,3
47442,102880,1
47443,102885,1
47444,102887,1
47445,102889,2
47446,102890,1
47447,102893,0
47448,102895,1
47449,102897,2
47450,102898,3
47451,102899,3
47452,102900,1
47453,102905,1
47454,102907,1
47455,102909,1
47456,102913,1
47457,102914,1
47458,102916,1
47459,102923,1
47460,102931,2
47461,102932,0
47462,102933,1
47463,102936,1
47464,102937,1
47465,102940,2
47466,102941,2
47467,102942,1
47468,102943,1
47469,102945,2
47470,102946,1
47471,102948,1
47472,102949,2
47473,102950,3
47474,102952,3
47475,102953,1
47476,102954,3
47477,102955,1
47478,102956,3
47479,102961,1
47480,102965,1
47481,102968,1
47482,102969,0
47483,102971,3
47484,102972,1
47485,102973,1
47486,102975,1
47487,102978,1
47488,102979,1
47489,102981,2
47490,102983,1
47491,102986,2
47492,102990,3
47493,102991,2
47494,102992,1
47495,102994,2
47496,102995,1
47497,102998,0
47498,103001,1
47499,103002,1
47500,103004,1
47501,103008,3
47502,103011,2
47503,103012,3
47504,103013,0
47505,103015,1
47506,103017,1
47507,103019,1
47508,103021,2
47509,103023,0
47510,103024,1
47511,103025,1
47512,103026,1
47513,103031,0
47514,103037,1
47515,103043,1
47516,103047,2
47517,103050,2
47518,103051,3
47519,103052,1
47520,103055,1
47521,103057,2
47522,103058,1
47523,103060,3
47524,103067,2
47525,103069,3
47526,103070,3
47527,103073,3
47528,103075,2
47529,103077,1
47530,103078,1
47531,103079,2
47532,103082,3
47533,103083,1
47534,103084,2
47535,103085,1
47536,103086,1
47537,103088,1
47538,103090,1
47539,103091,1
47540,103093,1
47541,103094,1
47542,103098,0
47543,103099,1
47544,103102,2
47545,103108,1
47546,103110,3
47547,103112,3
47548,103113,3
47549,103116,3
47550,103117,1
47551,103119,1
47552,103123,3
47553,103124,2
47554,103127,1
47555,103128,1
47556,103130,2
47557,103133,1
47558,103134,1
47559,103136,1
47560,103138,0
47561,103139,1
47562,103144,1
47563,103150,1
47564,103151,1
47565,103152,2
47566,103157,2
47567,103158,2
47568,103159,1
47569,103160,1
47570,103163,3
47571,103164,1
47572,103167,1
47573,103168,2
47574,103169,1
47575,103170,2
47576,103173,3
47577,103174,1
47578,103175,1
47579,103176,1
47580,103177,3
47581,103178,1
47582,103182,2
47583,103184,0
47584,103185,1
47585,103192,1
47586,103193,1
47587,103194,1
47588,103195,1
47589,103197,1
47590,103200,2
47591,103201,3
47592,103202,1
47593,103203,1
47594,103213,1
47595,103214,1
47596,103216,1
47597,103220,3
47598,103221,1
47599,103225,1
47600,103227,1
47601,103228,1
47602,103229,1
47603,103234,0
47604,103238,3
47605,103246,1
47606,103248,1
47607,103251,3
47608,103256,1
47609,103258,1
47610,103260,1
47611,103263,1
47612,103266,0
47613,103269,1
47614,103272,0
47615,103274,2
47616,103276,0
47617,103280,1
47618,103281,2
47619,103283,1
47620,103284,1
47621,103286,1
47622,103289,1
47623,103290,1
47624,103291,1
47625,103292,1
47626,103293,3
47627,103294,0
47628,103295,1
47629,103296,2
47630,103300,3
47631,103302,1
47632,103305,3
47633,103308,1
47634,103311,1
47635,103312,3
47636,103313,1
47637,103314,1
47638,103315,2
47639,103317,1
47640,103320,0
47641,103321,1
47642,103324,2
47643,103328,1
47644,103331,1
47645,103333,3
47646,103334,1
47647,103335,3
47648,103338,1
47649,103339,3
47650,103341,1
47651,103345,1
47652,103346,2
47653,103347,3
47654,103350,1
47655,103352,1
47656,103353,1
47657,103355,1
47658,103356,0
47659,103357,2
47660,103358,1
47661,103361,1
47662,103362,1
47663,103363,3
47664,103365,2
47665,103368,1
47666,103369,3
47667,103370,1
47668,103371,1
47669,103373,1
47670,103377,1
47671,103378,1
47672,103381,3
47673,103382,0
47674,103384,2
47675,103386,1
47676,103387,1
47677,103388,1
47678,103389,1
47679,103390,1
47680,103394,0
47681,103398,1
47682,103399,2
47683,103400,0
47684,103403,2
47685,103406,2
47686,103407,0
47687,103410,2
47688,103413,1
47689,103414,3
47690,103415,3
47691,103417,2
47692,103420,1
47693,103422,0
47694,103423,3
47695,103426,3
47696,103427,3
47697,103430,3
47698,103432,2
47699,103435,1
47700,103436,0
47701,103437,2
47702,103438,1
47703,103439,1
47704,103440,1
47705,103442,3
47706,103443,2
47707,103445,3
47708,103446,2
47709,103448,1
47710,103450,3
47711,103451,3
47712,103454,1
47713,103455,0
47714,103459,1
47715,103460,1
47716,103463,1
47717,103465,3
47718,103466,0
47719,103468,1
47720,103470,1
47721,103473,1
47722,103474,1
47723,103475,1
47724,103478,1
47725,103486,3
47726,103488,1
47727,103492,3
47728,103493,2
47729,103496,2
47730,103497,1
47731,103499,2
47732,103500,1
47733,103502,1
47734,103503,2
47735,103504,1
47736,103519,1
47737,103521,1
47738,103525,1
47739,103528,1
47740,103529,0
47741,103530,2
47742,103534,1
47743,103535,3
47744,103538,1
47745,103540,1
47746,103542,1
47747,103543,1
47748,103548,1
47749,103549,3
47750,103550,1
47751,103559,1
47752,103560,0
47753,103563,1
47754,103564,1
47755,103565,3
47756,103567,1
47757,103568,3
47758,103569,1
47759,103570,1
47760,103572,1
47761,103573,1
47762,103576,0
47763,103577,1
47764,103579,1
47765,103580,1
47766,103584,3
47767,103587,1
47768,103588,1
47769,103590,2
47770,103591,1
47771,103597,1
47772,103600,2
47773,103612,1
47774,103614,1
47775,103616,3
47776,103617,1
47777,103619,0
47778,103624,0
47779,103625,2
47780,103626,1
47781,103628,1
47782,103629,1
47783,103636,2
47784,103639,3
47785,103640,2
47786,103647,3
47787,103648,1
47788,103649,1
47789,103652,1
47790,103654,3
47791,103655,1
47792,103656,3
47793,103657,2
47794,103658,3
47795,103661,1
47796,103662,1
47797,103666,2
47798,103667,1
47799,103670,1
47800,103673,1
47801,103674,3
47802,103676,1
47803,103677,1
47804,103679,0
47805,103680,2
47806,103681,1
47807,103682,1
47808,103685,2
47809,103687,1
47810,103690,1
47811,103691,1
47812,103693,1
47813,103695,2
47814,103696,2
47815,103703,1
47816,103704,2
47817,103705,2
47818,103706,2
47819,103711,1
47820,103713,1
47821,103715,3
47822,103721,1
47823,103725,1
47824,103726,1
47825,103727,1
47826,103729,3
47827,103731,1
47828,103733,1
47829,103735,3
47830,103736,1
47831,103739,3
47832,103741,1
47833,103746,1
47834,103751,2
47835,103752,1
47836,103756,1
47837,103758,1
47838,103762,3
47839,103767,2
47840,103769,2
47841,103773,1
47842,103774,3
47843,103775,1
47844,103779,0
47845,103780,1
47846,103781,3
47847,103783,2
47848,103785,1
47849,103789,0
47850,103790,3
47851,103792,1
47852,103793,2
47853,103794,1
47854,103795,1
47855,103796,1
47856,103797,1
47857,103798,2
47858,103804,1
47859,103809,1
47860,103811,3
47861,103812,3
47862,103813,1
47863,103816,1
47864,103817,2
47865,103818,1
47866,103819,1
47867,103821,3
47868,103822,1
47869,103823,1
47870,103827,3
47871,103832,1
47872,103833,2
47873,103836,3
47874,103839,2
47875,103842,0
47876,103844,1
47877,103846,1
47878,103847,2
47879,103848,3
47880,103849,1
47881,103851,2
47882,103852,1
47883,103854,1
47884,103855,1
47885,103856,1
47886,103860,1
47887,103861,2
47888,103864,2
47889,103865,3
47890,103866,0
47891,103867,1
47892,103868,1
47893,103870,2
47894,103871,3
47895,103875,1
47896,103876,2
47897,103878,3
47898,103882,1
47899,103885,1
47900,103886,1
47901,103887,1
47902,103888,0
47903,103891,1
47904,103892,1
47905,103893,3
47906,103894,1
47907,103896,1
47908,103897,1
47909,103899,3
47910,103901,3
47911,103904,1
47912,103905,0
47913,103906,2
47914,103907,1
47915,103909,1
47916,103910,2
47917,103911,2
47918,103915,1
47919,103917,1
47920,103918,0
47921,103919,2
47922,103920,1
47923,103923,3
47924,103926,3
47925,103927,1
47926,103928,1
47927,103930,3
47928,103932,3
47929,103940,2
47930,103942,1
47931,103948,1
47932,103953,3
47933,103954,1
47934,103957,1
47935,103961,2
47936,103962,3
47937,103963,3
47938,103965,1
47939,103969,2
47940,103970,2
47941,103971,1
47942,103973,3
47943,103974,3
47944,103977,1
47945,103978,3
47946,103981,3
47947,103982,2
47948,103983,1
47949,103984,2
47950,103988,1
47951,103992,1
47952,103993,1
47953,103997,1
47954,103998,1
47955,104000,1
47956,104003,3
47957,104009,1
47958,104014,1
47959,104019,1
47960,104020,1
47961,104023,1
47962,104024,1
47963,104025,1
47964,104027,1
47965,104031,3
47966,104032,2
47967,104033,1
47968,104036,0
47969,104038,1
47970,104039,1
47971,104040,0
47972,104041,1
47973,104044,2
47974,104045,1
47975,104047,1
47976,104048,1
47977,104053,1
47978,104057,1
47979,104062,0
47980,104063,1
47981,104066,1
47982,104069,3
47983,104070,3
47984,104071,3
47985,104073,1
47986,104075,1
47987,104079,1
47988,104081,1
47989,104084,1
47990,104085,1
47991,104086,1
47992,104087,3
47993,104088,2
47994,104090,3
47995,104092,3
47996,104093,2
47997,104094,3
47998,104096,2
47999,104097,1
48000,104099,3
48001,104100,1
48002,104102,1
48003,104104,1
48004,104105,3
48005,104106,1
48006,104107,0
48007,104108,2
48008,104109,1
48009,104110,2
48010,104118,1
48011,104120,2
48012,104121,0
48013,104122,0
48014,104123,1
48015,104124,1
48016,104125,1
48017,104126,1
48018,104134,1
48019,104135,1
48020,104137,2
48021,104138,1
48022,104139,3
48023,104142,1
48024,104144,1
48025,104147,0
48026,104150,2
48027,104153,1
48028,104154,1
48029,104155,0
48030,104157,0
48031,104158,1
48032,104159,3
48033,104164,1
48034,104166,1
48035,104169,1
48036,104175,1
48037,104176,2
48038,104179,1
48039,104183,3
48040,104188,1
48041,104192,1
48042,104193,1
48043,104194,2
48044,104197,0
48045,104198,2
48046,104200,2
48047,104204,1
48048,104205,3
48049,104206,2
48050,104208,3
48051,104209,3
48052,104210,1
