,user_id,label
53272,115597,1
53273,115601,3
53274,115603,3
53275,115604,3
53276,115605,1
53277,115606,3
53278,115609,3
53279,115613,3
53280,115615,3
53281,115617,1
53282,115618,2
53283,115621,2
53284,115625,1
53285,115628,1
53286,115629,3
53287,115633,1
53288,115634,2
53289,115635,1
53290,115636,2
53291,115637,1
53292,115639,3
53293,115640,1
53294,115642,1
53295,115643,1
53296,115646,3
53297,115647,3
53298,115648,3
53299,115649,1
53300,115650,3
53301,115651,2
53302,115652,3
53303,115653,3
53304,115654,0
53305,115655,1
53306,115656,3
53307,115657,1
53308,115660,1
53309,115661,0
53310,115662,3
53311,115663,3
53312,115664,3
53313,115666,3
53314,115667,3
53315,115672,3
53316,115673,3
53317,115674,1
53318,115678,0
53319,115683,3
53320,115685,1
53321,115686,0
53322,115687,3
53323,115689,1
53324,115692,3
53325,115694,3
53326,115696,3
53327,115699,3
53328,115700,0
53329,115703,1
53330,115705,1
53331,115707,3
53332,115709,1
53333,115710,1
53334,115712,3
53335,115725,1
53336,115726,3
53337,115732,1
53338,115733,1
53339,115735,3
53340,115737,0
53341,115741,1
53342,115742,2
53343,115743,3
53344,115746,0
53345,115751,3
53346,115753,3
53347,115754,3
53348,115755,3
53349,115756,3
53350,115759,3
53351,115760,3
53352,115763,3
53353,115768,0
53354,115769,2
53355,115771,1
53356,115772,1
53357,115774,3
53358,115775,3
53359,115776,3
53360,115779,3
53361,115780,1
53362,115787,1
53363,115790,3
53364,115792,0
53365,115800,2
53366,115801,1
53367,115803,0
53368,115807,3
53369,115808,1
53370,115809,2
53371,115813,1
53372,115814,3
53373,115815,3
53374,115816,0
53375,115819,3
53376,115820,2
53377,115821,1
53378,115823,0
53379,115825,0
53380,115826,3
53381,115827,1
53382,115828,3
53383,115829,1
53384,115830,1
53385,115831,3
53386,115832,3
53387,115833,3
53388,115836,3
53389,115837,1
53390,115838,1
53391,115839,1
53392,115845,3
53393,115846,2
53394,115848,3
53395,115851,2
53396,115853,1
53397,115856,2
53398,115857,0
53399,115859,3
53400,115865,3
53401,115866,1
53402,115868,3
53403,115872,3
53404,115873,1
53405,115876,3
53406,115878,1
53407,115881,3
53408,115885,0
53409,115886,3
53410,115889,3
53411,115890,3
53412,115894,3
53413,115897,3
53414,115898,1
53415,115900,1
53416,115901,3
53417,115903,3
53418,115905,0
53419,115907,0
53420,115911,3
53421,115913,0
53422,115914,1
53423,115921,1
53424,115922,3
53425,115926,3
53426,115930,3
53427,115932,3
53428,115933,3
53429,115934,3
53430,115937,3
53431,115942,3
53432,115943,3
53433,115944,3
53434,115946,3
53435,115947,1
53436,115948,1
53437,115949,2
53438,115950,1
53439,115952,0
53440,115953,3
53441,115957,3
53442,115960,1
53443,115964,3
53444,115965,0
53445,115966,2
53446,115968,3
53447,115971,3
53448,115972,3
53449,115973,3
53450,115975,2
53451,115978,3
53452,115979,3
53453,115980,0
53454,115981,1
53455,115983,3
53456,115984,3
53457,115988,3
53458,115992,0
53459,115994,3
53460,115996,3
53461,115997,3
53462,115999,1
53463,116000,1
53464,116001,3
53465,116003,1
53466,116004,3
53467,116005,3
53468,116011,3
53469,116014,3
53470,116019,3
53471,116021,3
53472,116023,0
53473,116024,1
53474,116025,3
53475,116026,2
53476,116027,3
53477,116029,2
53478,116034,3
53479,116035,1
53480,116036,3
53481,116037,3
53482,116038,3
53483,116043,2
53484,116045,3
53485,116047,2
53486,116050,3
53487,116052,1
53488,116057,3
53489,116064,3
53490,116065,1
53491,116068,3
53492,116070,3
53493,116071,1
53494,116072,3
53495,116073,3
53496,116076,3
53497,116077,1
53498,116078,2
53499,116080,1
53500,116082,3
53501,116084,2
53502,116088,3
53503,116089,2
53504,116090,1
53505,116092,3
53506,116094,3
53507,116098,1
53508,116099,3
53509,116106,2
53510,116111,3
53511,116113,3
53512,116114,0
53513,116115,3
53514,116116,1
53515,116117,3
53516,116118,3
53517,116119,1
53518,116120,0
53519,116121,3
53520,116123,0
53521,116125,3
53522,116130,3
53523,116131,1
53524,116132,2
53525,116134,3
53526,116136,3
53527,116137,0
53528,116138,3
53529,116139,2
53530,116140,3
53531,116142,3
53532,116144,3
53533,116149,3
53534,116150,1
53535,116151,3
53536,116154,1
53537,116155,1
53538,116162,2
53539,116163,3
53540,116164,3
53541,116166,3
53542,116167,1
53543,116168,2
53544,116170,3
53545,116173,1
53546,116175,2
53547,116176,1
53548,116177,1
53549,116178,2
53550,116179,3
53551,116184,0
53552,116189,2
53553,116192,2
53554,116193,3
53555,116194,3
53556,116197,3
53557,116205,1
53558,116207,1
53559,116209,2
53560,116210,1
53561,116215,1
53562,116217,3
53563,116219,2
53564,116224,3
53565,116227,3
53566,116233,3
53567,116234,1
53568,116237,3
53569,116240,0
53570,116244,3
53571,116247,3
53572,116249,3
53573,116256,3
53574,116257,1
53575,116259,3
53576,116264,1
53577,116269,3
53578,116271,3
53579,116274,3
53580,116275,1
53581,116277,2
53582,116278,3
53583,116281,3
53584,116282,0
53585,116283,2
53586,116285,1
53587,116292,2
53588,116295,3
53589,116301,3
53590,116304,3
53591,116308,3
53592,116311,3
53593,116315,3
53594,116322,3
53595,116323,1
53596,116325,1
53597,116328,1
53598,116330,0
53599,116336,1
53600,116346,3
53601,116348,3
53602,116349,3
53603,116350,2
53604,116355,3
53605,116356,3
53606,116357,2
53607,116358,3
53608,116359,3
53609,116362,3
53610,116363,3
53611,116365,0
53612,116373,2
53613,116379,3
53614,116380,3
53615,116383,3
53616,116385,3
53617,116386,3
53618,116390,3
53619,116393,3
53620,116395,1
53621,116399,2
53622,116405,1
53623,116408,0
53624,116410,1
53625,116411,3
53626,116418,1
53627,116420,0
53628,116426,1
53629,116427,3
53630,116428,1
53631,116430,3
53632,116431,3
53633,116432,1
53634,116434,2
53635,116436,1
53636,116437,3
53637,116439,3
53638,116442,3
53639,116444,3
53640,116445,1
53641,116446,3
53642,116447,3
53643,116448,3
53644,116450,3
53645,116452,3
53646,116453,1
53647,116455,1
53648,116461,3
53649,116462,1
53650,116469,3
53651,116470,3
53652,116473,3
53653,116474,1
53654,116479,1
53655,116480,3
53656,116481,2
53657,116482,3
53658,116483,3
53659,116484,3
53660,116486,1
53661,116490,1
53662,116491,3
53663,116493,3
53664,116495,0
53665,116496,3
53666,116497,3
53667,116499,0
53668,116500,3
53669,116501,3
53670,116502,1
53671,116503,3
53672,116506,3
53673,116507,3
53674,116509,0
53675,116510,0
53676,116511,3
53677,116512,3
53678,116516,3
53679,116517,3
53680,116521,3
53681,116524,1
53682,116526,3
53683,116530,3
53684,116531,2
53685,116537,2
53686,116540,3
53687,116541,0
53688,116542,3
53689,116544,0
53690,116548,3
53691,116555,3
53692,116556,3
53693,116559,1
53694,116561,2
53695,116563,3
53696,116570,3
53697,116573,0
53698,116574,3
53699,116580,1
53700,116581,1
53701,116584,3
53702,116587,3
53703,116588,1
53704,116593,2
53705,116596,1
53706,116597,1
53707,116598,1
53708,116603,2
53709,116606,3
53710,116607,3
53711,116611,3
53712,116613,1
53713,116615,3
53714,116624,3
53715,116625,3
53716,116626,1
53717,116627,1
53718,116628,1
53719,116629,3
53720,116630,2
53721,116631,3
53722,116632,1
53723,116633,1
53724,116638,1
53725,116639,1
53726,116640,3
53727,116641,3
53728,116642,3
53729,116643,3
53730,116646,2
53731,116649,3
53732,116650,3
53733,116652,3
53734,116653,3
53735,116654,2
53736,116657,3
53737,116658,2
53738,116662,3
53739,116663,1
53740,116665,3
53741,116667,3
53742,116668,2
53743,116669,3
53744,116670,3
53745,116671,1
53746,116672,3
53747,116673,1
53748,116678,0
53749,116680,1
53750,116689,0
53751,116690,1
53752,116691,3
53753,116694,1
53754,116696,3
53755,116697,0
53756,116699,1
53757,116700,3
53758,116701,3
53759,116703,1
53760,116705,1
53761,116706,3
53762,116707,3
53763,116709,3
53764,116711,3
53765,116712,3
53766,116715,2
53767,116716,3
53768,116717,3
53769,116719,2
53770,116720,3
53771,116722,3
53772,116728,3
53773,116729,3
53774,116730,3
53775,116731,0
53776,116734,3
53777,116737,1
53778,116742,3
53779,116746,1
53780,116747,3
53781,116751,1
53782,116753,1
53783,116754,3
53784,116755,3
53785,116758,1
53786,116760,0
53787,116761,3
53788,116764,3
53789,116767,3
53790,116769,3
53791,116770,2
53792,116771,1
53793,116773,1
53794,116779,1
53795,116780,3
53796,116784,3
53797,116786,3
53798,116787,3
53799,116791,1
53800,116792,3
53801,116797,3
53802,116800,1
53803,116803,3
53804,116804,3
53805,116805,3
53806,116809,0
53807,116811,0
53808,116819,1
53809,116821,3
53810,116823,2
53811,116824,3
53812,116826,1
53813,116827,3
53814,116829,3
53815,116832,3
53816,116835,1
53817,116836,3
53818,116837,3
53819,116838,1
53820,116842,1
53821,116846,3
53822,116848,3
53823,116852,3
53824,116856,0
53825,116857,2
53826,116861,1
53827,116863,3
53828,116866,3
53829,116867,2
53830,116868,3
53831,116869,3
53832,116874,1
53833,116876,3
53834,116878,1
53835,116880,3
53836,116887,3
53837,116889,3
53838,116890,2
53839,116897,3
53840,116899,1
53841,116900,1
53842,116901,1
53843,116902,3
53844,116903,3
53845,116905,2
53846,116907,1
53847,116909,1
53848,116912,1
53849,116915,3
53850,116916,3
53851,116917,3
53852,116919,3
53853,116921,1
53854,116922,0
53855,116924,1
53856,116928,3
53857,116934,1
53858,116936,3
53859,116941,3
53860,116948,0
53861,116949,3
53862,116950,3
53863,116951,3
53864,116953,3
53865,116954,3
53866,116955,3
53867,116956,3
53868,116958,3
53869,116959,3
53870,116960,3
53871,116961,1
53872,116963,3
53873,116966,1
53874,116968,3
53875,116969,1
53876,116972,1
53877,116973,3
53878,116978,3
53879,116980,3
53880,116982,3
53881,116985,2
53882,116986,3
53883,116987,1
53884,116990,1
53885,116991,3
53886,116992,3
53887,116993,3
53888,116995,3
53889,116996,3
53890,116999,3
53891,117000,1
53892,117001,3
53893,117002,2
53894,117007,3
53895,117008,3
53896,117011,1
53897,117012,2
53898,117014,1
53899,117016,1
53900,117017,2
53901,117019,1
53902,117020,1
53903,117024,0
53904,117029,3
53905,117032,0
53906,117034,1
53907,117035,3
53908,117036,1
53909,117038,3
53910,117039,3
53911,117041,1
53912,117043,3
53913,117046,2
53914,117048,3
53915,117050,3
53916,117051,1
53917,117052,3
53918,117055,2
53919,117058,1
53920,117060,1
53921,117061,0
53922,117065,1
53923,117066,3
53924,117068,3
53925,117070,2
53926,117071,3
53927,117072,2
53928,117073,1
53929,117074,3
53930,117081,3
53931,117082,3
53932,117089,3
53933,117093,3
53934,117099,1
53935,117100,3
53936,117109,0
53937,117112,3
53938,117115,3
53939,117120,3
53940,117122,1
53941,117123,3
53942,117130,3
53943,117131,1
53944,117134,1
53945,117135,1
53946,117136,3
53947,117139,3
53948,117146,1
53949,117147,0
53950,117149,0
53951,117153,1
53952,117156,1
53953,117157,1
53954,117159,1
53955,117160,3
53956,117161,1
53957,117163,3
53958,117166,3
53959,117169,2
53960,117171,1
53961,117172,3
53962,117176,3
53963,117177,1
53964,117181,1
53965,117183,3
53966,117185,2
53967,117189,3
53968,117193,3
53969,117197,3
53970,117198,3
53971,117200,3
53972,117201,1
53973,117202,0
53974,117207,1
53975,117208,3
53976,117214,3
53977,117215,3
53978,117216,3
53979,117217,2
53980,117220,3
53981,117223,3
53982,117224,3
53983,117225,2
53984,117229,1
53985,117232,3
53986,117233,3
53987,117235,0
53988,117236,2
53989,117238,3
53990,117243,0
53991,117245,3
53992,117248,3
53993,117253,3
53994,117258,1
53995,117261,3
53996,117262,3
53997,117263,3
53998,117266,2
53999,117267,1
54000,117269,3
54001,117270,0
54002,117272,2
54003,117273,1
54004,117274,3
54005,117275,3
54006,117276,1
54007,117277,3
54008,117278,3
54009,117280,3
54010,117281,3
54011,117283,3
54012,117285,3
54013,117288,1
54014,117290,1
54015,117294,3
54016,117295,3
54017,117296,0
54018,117298,3
54019,117300,3
54020,117304,0
54021,117305,1
54022,117307,3
54023,117311,1
54024,117314,3
54025,117315,3
54026,117316,3
54027,117317,3
54028,117319,1
54029,117321,1
54030,117322,3
54031,117324,3
54032,117327,3
54033,117328,3
54034,117329,3
54035,117331,3
54036,117333,1
54037,117334,1
54038,117340,1
54039,117343,3
54040,117344,3
54041,117350,3
54042,117351,3
54043,117352,3
54044,117353,2
54045,117358,3
54046,117359,1
54047,117360,2
54048,117362,1
54049,117363,3
54050,117364,0
54051,117366,1
54052,117367,3
54053,117370,2
54054,117372,1
54055,117373,3
54056,117374,3
54057,117375,3
54058,117377,3
54059,117378,3
54060,117381,3
54061,117382,3
54062,117383,1
54063,117385,3
54064,117386,3
54065,117396,1
54066,117397,1
54067,117406,1
54068,117408,1
54069,117411,3
54070,117413,3
54071,117414,1
54072,117415,1
54073,117416,1
54074,117418,1
54075,117422,2
54076,117424,1
54077,117429,2
54078,117430,2
54079,117433,3
54080,117434,3
54081,117437,3
54082,117439,3
54083,117442,1
54084,117446,1
54085,117448,1
54086,117450,0
54087,117451,1
54088,117454,1
54089,117455,1
54090,117456,2
54091,117458,1
54092,117462,0
54093,117464,3
54094,117465,1
54095,117466,2
54096,117468,1
54097,117469,3
54098,117470,3
54099,117473,3
54100,117476,2
54101,117477,3
54102,117479,0
54103,117481,3
54104,117482,3
54105,117484,2
54106,117487,3
54107,117490,3
54108,117491,1
54109,117492,3
54110,117494,1
54111,117495,1
54112,117496,1
54113,117497,3
54114,117501,1
54115,117507,3
54116,117508,3
54117,117509,1
54118,117511,3
54119,117513,3
54120,117515,3
54121,117516,0
54122,117520,3
54123,117521,3
54124,117523,1
54125,117524,1
54126,117525,3
54127,117528,3
54128,117529,1
54129,117530,0
54130,117531,1
54131,117534,1
54132,117535,1
54133,117537,1
54134,117538,1
54135,117541,1
54136,117542,3
54137,117545,3
54138,117546,1
54139,117548,1
54140,117549,1
54141,117551,3
54142,117553,3
54143,117557,3
54144,117560,3
54145,117561,1
54146,117563,1
54147,117564,3
54148,117566,2
54149,117569,1
54150,117570,3
54151,117577,1
54152,117578,2
54153,117580,3
54154,117581,1
54155,117584,1
54156,117585,3
54157,117587,2
54158,117588,3
54159,117589,3
54160,117590,3
54161,117592,3
54162,117593,1
54163,117596,3
54164,117600,3
54165,117602,3
54166,117603,3
54167,117606,3
54168,117607,1
54169,117608,1
54170,117609,3
54171,117611,1
54172,117612,3
54173,117613,1
54174,117614,3
54175,117618,1
54176,117620,1
54177,117624,3
54178,117626,3
54179,117627,1
54180,117629,3
54181,117632,3
54182,117633,1
54183,117636,1
54184,117641,3
54185,117649,3
54186,117651,3
54187,117652,3
54188,117655,3
54189,117656,0
54190,117659,3
54191,117660,3
54192,117663,3
54193,117667,3
54194,117671,3
54195,117673,1
54196,117677,3
54197,117678,3
54198,117684,3
54199,117685,3
54200,117689,3
54201,117696,1
54202,117697,3
54203,117699,1
54204,117700,1
54205,117701,1
54206,117702,3
54207,117704,3
54208,117706,3
54209,117708,3
54210,117709,1
54211,117711,0
54212,117712,3
54213,117713,3
54214,117714,3
54215,117715,0
54216,117716,3
54217,117721,1
54218,117724,3
54219,117725,1
54220,117727,1
54221,117728,1
54222,117737,2
54223,117739,0
54224,117741,0
54225,117742,0
54226,117743,3
54227,117744,3
54228,117747,1
54229,117748,1
54230,117749,3
54231,117750,3
54232,117751,3
54233,117753,3
54234,117754,3
54235,117755,1
54236,117757,3
54237,117758,3
54238,117763,3
54239,117764,0
54240,117765,0
54241,117766,3
54242,117769,3
54243,117771,1
54244,117774,0
54245,117775,3
54246,117776,0
54247,117779,3
54248,117780,3
54249,117781,1
54250,117782,1
54251,117785,3
54252,117786,3
54253,117787,3
54254,117790,2
54255,117793,3
54256,117794,0
54257,117795,3
54258,117796,0
54259,117800,0
54260,117801,3
54261,117803,3
54262,117805,3
54263,117809,3
54264,117811,1
54265,117812,3
54266,117813,3
54267,117815,1
54268,117816,3
54269,117817,1
54270,117819,3
54271,117820,2
54272,117821,1
54273,117823,1
54274,117825,1
54275,117826,0
54276,117827,3
54277,117828,1
54278,117829,3
54279,117832,3
54280,117836,3
54281,117838,3
54282,117840,2
54283,117844,1
54284,117845,3
54285,117847,2
54286,117850,3
54287,117851,3
54288,117852,1
54289,117855,1
54290,117856,3
54291,117857,2
54292,117858,3
54293,117859,3
54294,117860,3
54295,117861,3
54296,117864,1
54297,117866,3
54298,117869,1
54299,117871,1
54300,117873,3
54301,117875,3
54302,117876,3
54303,117877,2
54304,117878,3
54305,117879,1
54306,117880,1
54307,117883,2
54308,117885,2
54309,117886,3
54310,117887,1
54311,117894,3
54312,117899,2
54313,117908,1
54314,117909,3
54315,117912,1
54316,117916,3
54317,117922,1
54318,117923,2
54319,117925,3
54320,117928,3
54321,117930,3
54322,117932,3
54323,117933,1
54324,117934,3
54325,117935,3
54326,117936,3
54327,117938,2
54328,117940,1
54329,117941,1
54330,117943,3
54331,117946,3
54332,117947,3
54333,117949,0
54334,117950,1
54335,117952,3
54336,117953,3
54337,117957,3
54338,117958,1
54339,117959,1
54340,117960,0
54341,117961,3
54342,117962,2
54343,117964,1
54344,117965,1
54345,117967,1
54346,117968,3
54347,117971,2
54348,117974,3
54349,117977,1
54350,117978,3
54351,117982,3
54352,117983,0
54353,117988,3
54354,117990,3
54355,117991,3
54356,117998,0
54357,117999,3
54358,118000,3
54359,118001,3
54360,118003,0
54361,118004,3
54362,118006,3
54363,118007,1
54364,118008,1
54365,118010,3
54366,118011,3
54367,118012,3
54368,118014,3
54369,118018,1
54370,118025,3
54371,118026,1
54372,118027,1
54373,118028,1
54374,118029,3
54375,118030,1
54376,118032,2
54377,118033,2
54378,118037,3
54379,118038,1
54380,118042,0
54381,118043,2
54382,118045,3
54383,118046,0
54384,118049,3
54385,118052,1
54386,118054,3
54387,118059,3
54388,118062,3
54389,118063,3
54390,118069,3
54391,118071,3
54392,118073,3
54393,118074,0
54394,118079,2
54395,118080,1
54396,118084,0
54397,118085,1
54398,118087,1
54399,118094,1
54400,118095,1
54401,118099,3
54402,118100,3
54403,118102,3
54404,118103,3
54405,118106,3
54406,118108,1
54407,118109,3
54408,118111,1
54409,118113,3
54410,118114,0
54411,118115,3
54412,118118,0
54413,118119,1
54414,118120,1
54415,118122,1
54416,118123,1
54417,118125,3
54418,118127,3
54419,118131,3
54420,118133,0
54421,118139,3
54422,118140,1
54423,118142,0
54424,118143,3
54425,118144,1
54426,118150,3
54427,118151,3
54428,118155,3
54429,118156,3
54430,118157,1
54431,118158,2
54432,118160,3
54433,118163,3
54434,118166,3
54435,118168,2
54436,118169,1
54437,118170,1
54438,118175,3
54439,118176,3
54440,118177,1
54441,118180,3
54442,118182,3
54443,118183,3
54444,118184,0
54445,118187,1
54446,118188,3
54447,118189,3
54448,118192,3
54449,118193,3
54450,118194,3
54451,118196,3
54452,118199,1
54453,118200,3
54454,118201,0
54455,118202,1
54456,118206,2
54457,118207,3
54458,118209,2
54459,118212,3
54460,118214,3
54461,118216,1
54462,118217,3
54463,118222,3
54464,118224,3
54465,118229,1
54466,118230,3
54467,118231,0
54468,118234,1
54469,118238,0
54470,118239,0
54471,118241,3
54472,118242,1
54473,118243,1
54474,118244,2
54475,118245,1
54476,118246,2
54477,118248,3
54478,118249,0
54479,118255,3
54480,118256,0
54481,118257,3
54482,118259,0
54483,118260,0
54484,118261,1
54485,118263,1
54486,118265,2
54487,118266,2
54488,118267,3
54489,118269,3
54490,118271,3
54491,118272,3
54492,118273,3
54493,118274,3
54494,118276,2
54495,118279,1
54496,118280,2
54497,118283,2
54498,118284,3
54499,118286,3
54500,118289,3
54501,118290,1
54502,118291,3
54503,118293,3
54504,118294,3
54505,118296,1
54506,118298,1
54507,118302,3
54508,118304,2
54509,118305,3
54510,118307,2
54511,118311,1
54512,118312,3
54513,118315,0
54514,118318,1
54515,118320,1
54516,118321,0
54517,118322,3
54518,118323,1
54519,118326,3
54520,118327,1
54521,118331,3
54522,118332,3
