,user_id,label
39527,160499,3
39528,160500,0
39529,160502,2
39530,160503,2
39531,160507,2
39532,160509,2
39533,160513,2
39534,160517,2
39535,160518,2
39536,160519,3
39537,160521,3
39538,160528,0
39539,160532,2
39540,160536,3
39541,160544,2
39542,160546,0
39543,160550,0
39544,160553,0
39545,160554,2
39546,160556,3
39547,160567,0
39548,160568,2
39549,160577,0
39550,160579,3
39551,160583,1
39552,160585,2
39553,160586,3
39554,160589,0
39555,160590,2
39556,160595,2
39557,160596,2
39558,160597,1
39559,160598,0
39560,160599,2
39561,160601,2
39562,160609,0
39563,160612,2
39564,160613,2
39565,160615,2
39566,160617,0
39567,160620,3
39568,160624,2
39569,160625,2
39570,160630,0
39571,160639,2
39572,160641,3
39573,160642,2
39574,160643,0
39575,160646,2
39576,160647,2
39577,160652,2
39578,160653,0
39579,160654,0
39580,160657,0
39581,160660,2
39582,160663,0
39583,160670,2
39584,160672,2
39585,160681,2
39586,160682,1
39587,160693,1
39588,160699,0
39589,160702,3
39590,160713,2
39591,160722,1
39592,160723,3
39593,160727,2
39594,160735,2
39595,160738,2
39596,160740,2
39597,160741,1
39598,160742,2
39599,160743,0
39600,160745,0
39601,160746,0
39602,160748,0
39603,160754,0
39604,160756,3
39605,160762,0
39606,160771,0
39607,160773,3
39608,160778,3
39609,160783,2
39610,160787,0
39611,160790,3
39612,160812,0
39613,160813,3
39614,160816,2
39615,160817,2
39616,160818,1
39617,160820,2
39618,160824,3
39619,160826,2
39620,160829,2
39621,160831,2
39622,160844,0
39623,160846,0
39624,160848,0
39625,160850,3
39626,160857,2
39627,160867,2
39628,160869,0
39629,160872,1
39630,160875,2
39631,160883,0
39632,160887,0
39633,160891,0
39634,160893,2
39635,160899,2
39636,160901,1
39637,160906,1
39638,160907,2
39639,160909,2
39640,160911,2
39641,160912,2
39642,160913,2
39643,160914,2
39644,160919,0
39645,160923,1
39646,160926,1
39647,160927,0
39648,160930,2
39649,160934,1
39650,160936,1
39651,160944,2
39652,160949,2
39653,160953,2
39654,160958,2
39655,160960,1
39656,160961,1
39657,160964,2
39658,160970,2
39659,160971,2
39660,160975,0
39661,160980,2
39662,160990,2
39663,160995,2
39664,160997,0
39665,160999,0
39666,161002,3
39667,161003,2
39668,161010,2
39669,161015,2
39670,161017,2
39671,161023,2
39672,161027,3
39673,161030,2
39674,161031,2
39675,161033,2
39676,161043,0
39677,161052,0
39678,161063,1
39679,161064,0
39680,161065,2
39681,161067,2
39682,161074,2
39683,161079,3
39684,161080,2
39685,161084,2
39686,161088,0
39687,161090,0
39688,161093,2
39689,161094,0
39690,161096,1
39691,161099,3
39692,161106,0
39693,161110,3
39694,161123,2
39695,161124,0
39696,161127,2
39697,161131,2
39698,161138,0
39699,161141,0
39700,161148,2
39701,161150,0
39702,161171,3
39703,161173,3
39704,161178,0
39705,161181,0
39706,161182,1
39707,161192,0
39708,161200,2
39709,161204,2
39710,161209,3
39711,161218,2
39712,161222,0
39713,161225,2
39714,161232,2
39715,161235,2
39716,161238,2
39717,161239,0
39718,161240,3
39719,161256,2
39720,161258,0
39721,161259,0
39722,161260,2
39723,161264,0
39724,161266,2
39725,161268,3
39726,161275,2
39727,161290,0
39728,161296,1
39729,161306,3
39730,161310,0
39731,161318,0
39732,161329,0
39733,161331,2
39734,161332,0
39735,161333,0
39736,161337,2
39737,161339,0
39738,161343,0
39739,161346,2
39740,161350,2
39741,161356,3
39742,161366,1
39743,161370,2
39744,161376,3
39745,161378,0
39746,161379,2
39747,161380,2
39748,161387,0
39749,161390,2
39750,161401,3
39751,161405,2
39752,161412,1
39753,161419,0
39754,161422,2
39755,161427,2
39756,161432,3
39757,161441,2
39758,161446,0
39759,161447,0
39760,161458,2
39761,161466,2
39762,161467,2
39763,161476,2
39764,161479,2
39765,161480,2
39766,161482,2
39767,161485,1
39768,161486,2
39769,161487,0
39770,161488,0
39771,161493,0
39772,161495,3
39773,161496,1
39774,161501,3
39775,161504,2
39776,161508,0
39777,161509,0
39778,161514,2
39779,161517,0
39780,161519,3
39781,161533,0
39782,161537,2
39783,161541,2
39784,161545,2
39785,161549,2
39786,161556,3
39787,161560,3
39788,161561,0
39789,161563,3
39790,161568,3
39791,161569,3
39792,161572,0
39793,161576,2
39794,161590,0
39795,161598,3
39796,161603,2
39797,161609,2
39798,161614,3
39799,161617,3
39800,161620,1
39801,161621,2
39802,161622,0
39803,161628,2
39804,161633,2
39805,161636,2
39806,161645,2
39807,161655,2
39808,161663,2
39809,161680,0
39810,161681,3
39811,161686,0
39812,161687,2
39813,161695,3
39814,161703,2
39815,161705,2
39816,161715,2
39817,161717,1
39818,161720,0
39819,161723,0
39820,161724,0
39821,161730,0
39822,161739,2
39823,161747,3
39824,161748,1
39825,161753,0
39826,161754,2
39827,161762,1
39828,161764,3
39829,161765,2
39830,161770,3
39831,161771,0
39832,161772,1
39833,161780,2
39834,161786,2
39835,161787,1
39836,161788,3
39837,161799,3
39838,161802,3
39839,161807,0
39840,161809,2
39841,161810,2
39842,161821,3
39843,161826,2
39844,161828,1
39845,161835,1
39846,161836,2
39847,161837,0
39848,161852,3
39849,161860,0
39850,161861,2
39851,161869,2
39852,161872,2
39853,161873,2
39854,161875,0
39855,161882,2
39856,161885,3
39857,161889,0
39858,161893,1
39859,161897,2
39860,161911,2
39861,161912,0
39862,161914,2
39863,161923,2
39864,161925,0
39865,161928,0
39866,161935,2
39867,161943,2
39868,161946,2
39869,161954,3
39870,161955,3
39871,161959,2
39872,161965,2
39873,161968,1
39874,161969,2
39875,161971,1
39876,161973,2
39877,161978,0
39878,161984,2
39879,161986,3
39880,161988,3
39881,161994,2
39882,161998,1
39883,162002,2
39884,162004,2
39885,162007,2
39886,162008,0
39887,162011,2
39888,162020,0
39889,162023,0
39890,162029,2
39891,162038,0
39892,162039,3
39893,162040,2
39894,162047,3
39895,162052,0
39896,162054,1
39897,162064,3
39898,162072,2
39899,162083,2
39900,162084,2
39901,162085,2
39902,162086,2
39903,162088,2
39904,162091,2
39905,162097,0
39906,162100,2
39907,162101,2
39908,162104,2
39909,162117,2
39910,162125,2
39911,162129,2
39912,162131,0
39913,162132,3
39914,162135,2
39915,162137,3
39916,162138,2
39917,162140,2
39918,162142,2
39919,162146,0
39920,162151,2
39921,162156,2
39922,162162,0
39923,162167,2
39924,162178,0
39925,162181,2
39926,162183,2
39927,162192,2
39928,162194,2
39929,162196,2
39930,162198,2
39931,162201,0
39932,162205,2
39933,162206,2
39934,162209,3
39935,162218,0
39936,162220,0
39937,162224,0
39938,162225,0
39939,162227,2
39940,162230,2
39941,162231,3
39942,162238,0
39943,162240,3
39944,162241,1
39945,162248,2
39946,162249,2
39947,162251,2
39948,162252,0
39949,162266,2
39950,162275,0
39951,162277,0
39952,162279,2
39953,162282,0
39954,162283,0
39955,162291,0
39956,162305,2
39957,162310,0
39958,162311,0
39959,162316,2
39960,162317,2
39961,162321,0
39962,162326,3
39963,162329,0
39964,162335,1
39965,162337,0
39966,162340,2
39967,162344,3
39968,162348,0
39969,162350,3
39970,162352,3
39971,162357,2
39972,162358,2
39973,162360,0
39974,162363,0
39975,162366,3
39976,162381,0
39977,162382,2
39978,162388,2
39979,162390,2
39980,162393,0
39981,162397,2
39982,162413,3
39983,162418,1
39984,162419,0
39985,162423,2
39986,162424,2
39987,162427,3
39988,162428,2
39989,162434,0
39990,162442,2
39991,162445,3
39992,162446,2
39993,162447,1
39994,162455,0
39995,162457,0
39996,162463,0
39997,162478,0
39998,162480,2
39999,162482,3
40000,162484,0
40001,162488,1
40002,162499,2
40003,162505,2
40004,162518,0
40005,162523,2
40006,162525,3
40007,162528,0
40008,162532,0
40009,162534,2
40010,162538,3
40011,162542,0
40012,162549,3
40013,162551,2
40014,162554,2
40015,162555,2
40016,162559,2
40017,162561,3
40018,162567,2
40019,162569,2
40020,162572,2
40021,162575,2
40022,162579,1
40023,162585,0
40024,162601,2
40025,162611,3
40026,162612,1
40027,162616,3
40028,162622,2
40029,162623,0
40030,162625,2
40031,162631,2
40032,162634,0
40033,162635,0
40034,162637,2
40035,162642,1
40036,162646,3
40037,162651,0
40038,162660,3
40039,162661,3
40040,162669,2
40041,162673,2
40042,162674,3
40043,162675,0
40044,162677,0
40045,162681,2
40046,162684,2
40047,162688,2
40048,162689,1
40049,162692,2
40050,162706,1
40051,162708,2
40052,162714,2
40053,162716,2
40054,162718,3
40055,162722,0
40056,162726,3
40057,162729,2
40058,162731,0
40059,162732,2
40060,162739,2
40061,162740,0
40062,162741,0
40063,162744,2
40064,162745,2
40065,162750,2
40066,162754,2
40067,162759,3
40068,162760,2
40069,162762,3
40070,162764,2
40071,162776,0
40072,162777,2
40073,162779,2
40074,162783,0
40075,162784,0
40076,162810,2
40077,162812,0
40078,162816,2
40079,162828,2
40080,162841,2
40081,162842,2
40082,162844,2
40083,162845,2
40084,162848,3
40085,162849,3
40086,162860,1
40087,162863,0
40088,162864,1
40089,162866,2
40090,162867,3
40091,162869,1
40092,162875,1
40093,162879,1
40094,162882,0
40095,162889,2
40096,162898,0
40097,162908,0
40098,162911,0
40099,162916,1
40100,162920,2
40101,162921,2
40102,162927,2
40103,162928,3
40104,162929,3
40105,162930,1
40106,162933,2
40107,162934,3
40108,162940,3
40109,162947,1
40110,162950,3
40111,162952,0
40112,162954,3
40113,162962,3
40114,162965,2
40115,162967,2
40116,162968,2
40117,162977,0
40118,162980,0
40119,162982,0
40120,162984,2
40121,162985,3
40122,162988,3
40123,162992,1
40124,162999,3
40125,163000,2
40126,163001,0
40127,163003,3
40128,163010,2
40129,163020,0
40130,163027,0
40131,163032,0
40132,163033,2
40133,163037,2
40134,163038,0
40135,163040,0
40136,163041,2
40137,163042,0
40138,163044,2
40139,163046,3
40140,163050,2
40141,163054,0
40142,163057,0
40143,163061,2
40144,163067,0
40145,163068,0
40146,163069,3
40147,163071,0
40148,163076,2
40149,163079,2
40150,163080,2
40151,163083,0
40152,163084,2
40153,163085,2
40154,163087,2
40155,163093,3
40156,163096,2
40157,163101,2
40158,163102,2
40159,163105,2
40160,163106,3
40161,163110,0
40162,163111,0
40163,163115,0
40164,163120,2
40165,163122,3
40166,163137,1
40167,163139,0
40168,163143,2
40169,163156,3
40170,163159,3
40171,163165,3
40172,163179,0
40173,163191,2
40174,163200,2
40175,163203,2
40176,163207,2
40177,163214,2
40178,163218,2
40179,163222,2
40180,163226,2
40181,163228,1
40182,163241,1
40183,163244,2
40184,163248,1
40185,163250,1
40186,163251,0
40187,163254,0
40188,163265,0
40189,163272,2
40190,163275,2
40191,163282,0
40192,163283,2
40193,163285,2
40194,163286,3
40195,163287,0
40196,163289,2
40197,163292,0
40198,163295,1
40199,163301,3
40200,163306,2
40201,163315,0
40202,163317,2
40203,163320,3
40204,163322,2
40205,163324,3
40206,163327,2
40207,163332,0
40208,163336,2
40209,163338,2
40210,163340,2
40211,163345,2
40212,163348,2
40213,163352,3
40214,163355,0
40215,163363,3
40216,163370,2
40217,163373,0
40218,163375,3
40219,163378,0
40220,163383,3
40221,163386,2
40222,163387,2
40223,163388,2
40224,163393,2
40225,163400,2
40226,163401,2
40227,163404,0
40228,163406,0
40229,163409,3
40230,163421,2
40231,163422,2
40232,163428,1
40233,163442,0
40234,163450,3
40235,163454,1
40236,163463,2
40237,163464,0
40238,163471,0
40239,163472,2
40240,163473,0
40241,163475,2
40242,163486,3
40243,163490,2
40244,163492,2
40245,163494,3
40246,163504,3
40247,163505,3
40248,163506,0
40249,163509,2
40250,163513,1
40251,163515,0
40252,163517,2
40253,163528,0
40254,163533,3
40255,163534,3
40256,163543,3
40257,163558,2
40258,163560,0
40259,163562,2
40260,163569,3
40261,163572,3
40262,163576,0
40263,163579,0
40264,163581,0
40265,163589,2
40266,163591,1
40267,163593,2
40268,163596,0
40269,163599,2
40270,163604,0
40271,163606,2
40272,163609,2
40273,163612,3
40274,163613,3
40275,163618,3
40276,163625,2
40277,163626,3
40278,163628,3
40279,163629,3
40280,163633,1
40281,163644,2
40282,163651,2
40283,163654,0
40284,163655,1
40285,163656,2
40286,163662,0
40287,163668,0
40288,163669,2
40289,163674,0
40290,163677,0
40291,163682,0
40292,163686,1
40293,163690,3
40294,163697,2
40295,163704,0
40296,163705,0
40297,163721,2
40298,163731,0
40299,163735,3
40300,163737,2
40301,163739,2
40302,163740,0
40303,163741,2
40304,163745,0
40305,163746,2
40306,163749,3
40307,163750,2
40308,163752,2
40309,163753,2
40310,163758,2
40311,163761,3
40312,163764,3
40313,163782,1
40314,163783,0
40315,163784,2
40316,163789,0
40317,163791,3
40318,163792,2
40319,163794,0
40320,163797,2
40321,163803,2
40322,163807,2
40323,163810,0
40324,163813,2
40325,163814,3
40326,163815,2
40327,163819,3
40328,163821,0
40329,163822,2
40330,163837,2
40331,163843,3
40332,163848,2
40333,163853,2
40334,163857,0
40335,163859,2
40336,163860,2
40337,163863,2
40338,163865,2
40339,163866,1
40340,163867,0
40341,163869,2
40342,163874,2
40343,163876,1
40344,163878,2
40345,163880,3
40346,163889,2
40347,163895,3
40348,163899,3
40349,163902,0
40350,163907,2
40351,163910,0
40352,163915,0
40353,163919,2
40354,163923,0
40355,163927,3
40356,163933,2
40357,163939,1
40358,163941,2
40359,163947,2
40360,163954,2
40361,163957,0
40362,163962,3
40363,163963,3
40364,163967,0
40365,163972,0
40366,163978,1
40367,163986,1
40368,163993,2
40369,163996,3
40370,164001,2
40371,164009,2
40372,164012,0
40373,164016,2
40374,164027,0
40375,164030,0
40376,164034,2
40377,164035,0
40378,164037,2
40379,164038,0
40380,164041,2
40381,164044,0
40382,164055,1
40383,164056,2
40384,164058,2
40385,164069,2
40386,164073,3
40387,164075,3
40388,164083,0
40389,164090,3
40390,164100,2
40391,164101,0
40392,164103,3
40393,164108,2
40394,164110,0
40395,164113,0
40396,164118,3
40397,164119,0
40398,164121,1
40399,164124,0
40400,164126,3
40401,164130,3
40402,164136,0
40403,164140,2
40404,164144,2
40405,164145,3
40406,164147,2
40407,164164,0
40408,164166,2
40409,164168,0
40410,164172,2
40411,164174,0
40412,164177,2
40413,164182,2
40414,164183,2
40415,164188,0
40416,164194,3
40417,164196,2
40418,164200,3
40419,164203,3
40420,164208,3
40421,164212,2
40422,164237,1
40423,164243,0
40424,164252,0
40425,164254,0
40426,164255,1
40427,164258,0
40428,164262,0
40429,164271,0
40430,164272,2
40431,164274,2
40432,164277,0
40433,164285,3
40434,164304,0
40435,164309,2
40436,164317,3
40437,164326,2
40438,164333,2
40439,164334,1
40440,164340,2
40441,164350,1
40442,164359,2
40443,164360,0
40444,164365,0
40445,164367,2
40446,164376,2
40447,164380,2
40448,164383,2
40449,164392,0
40450,164396,3
40451,164397,0
40452,164399,0
40453,164404,0
40454,164410,3
40455,164417,1
40456,164419,0
40457,164421,3
40458,164426,2
40459,164444,0
40460,164448,3
40461,164453,2
40462,164459,2
40463,164462,0
40464,164465,1
40465,164466,2
40466,164469,2
40467,164471,3
40468,164482,0
40469,164485,0
40470,164494,1
40471,164495,2
40472,164512,2
40473,164517,2
40474,164521,2
40475,164523,0
40476,164531,0
40477,164542,0
40478,164553,0
40479,164573,2
40480,164580,2
40481,164581,1
40482,164585,2
40483,164589,0
40484,164603,2
40485,164605,2
40486,164612,1
40487,164613,0
40488,164615,2
40489,164627,1
40490,164632,1
40491,164634,0
40492,164635,3
40493,164637,2
40494,164639,0
40495,164648,3
40496,164649,0
40497,164653,0
40498,164660,2
40499,164661,2
40500,164669,2
40501,164671,2
40502,164673,3
40503,164678,0
40504,164680,2
40505,164691,2
40506,164692,2
40507,164694,0
40508,164699,1
40509,164702,2
40510,164707,1
40511,164717,2
40512,164720,0
40513,164721,2
40514,164723,1
40515,164724,0
40516,164728,0
40517,164732,2
40518,164738,3
40519,164739,2
40520,164750,2
40521,164752,1
40522,164755,1
40523,164756,3
40524,164759,0
40525,164767,1
40526,164774,0
40527,164775,0
40528,164777,0
40529,164779,2
40530,164782,2
40531,164785,0
40532,164799,3
40533,164800,2
40534,164806,2
40535,164811,0
40536,164812,2
40537,164813,2
40538,164815,3
40539,164818,2
40540,164820,2
40541,164825,1
40542,164833,2
40543,164835,3
40544,164836,0
40545,164837,3
40546,164838,1
40547,164839,0
40548,164840,0
40549,164844,0
40550,164847,0
40551,164849,2
40552,164851,0
40553,164853,0
40554,164855,0
40555,164863,2
40556,164867,2
40557,164877,2
40558,164883,3
40559,164885,3
40560,164889,2
40561,164890,3
40562,164892,0
40563,164894,2
40564,164896,0
40565,164898,0
40566,164899,0
40567,164901,2
40568,164906,2
40569,164908,1
40570,164913,2
40571,164918,0
40572,164919,0
40573,164920,3
40574,164921,2
40575,164922,1
40576,164924,0
40577,164925,0
40578,164927,0
40579,164929,2
40580,164930,0
40581,164936,2
40582,164939,0
40583,164941,0
40584,164944,0
40585,164947,0
40586,164949,3
40587,164954,2
40588,164962,2
40589,164964,2
40590,164971,3
40591,164974,3
40592,164981,2
40593,164984,2
40594,164987,0
40595,164988,3
40596,164990,0
40597,164991,0
40598,164993,2
40599,164994,2
40600,165002,1
40601,165005,2
40602,165020,2
40603,165024,0
40604,165026,0
40605,165029,2
40606,165031,2
40607,165042,2
40608,165043,2
40609,165049,2
40610,165058,2
40611,165062,2
40612,165065,2
40613,165068,0
40614,165075,2
40615,165076,3
40616,165078,0
40617,165079,0
40618,165080,1
40619,165088,2
40620,165092,3
40621,165096,1
40622,165106,2
40623,165109,3
40624,165112,2
40625,165119,2
40626,165121,0
40627,165124,2
40628,165126,2
40629,165137,2
40630,165138,3
40631,165142,3
40632,165146,0
40633,165158,3
40634,165166,2
40635,165175,3
40636,165183,2
40637,165189,3
40638,165194,2
40639,165199,2
40640,165201,3
40641,165202,2
40642,165212,2
40643,165213,3
40644,165215,3
40645,165220,2
40646,165221,0
40647,165222,1
40648,165227,2
40649,165230,2
40650,165235,3
40651,165237,0
40652,165241,2
40653,165251,2
40654,165253,1
40655,165263,2
40656,165272,0
40657,165274,2
40658,165287,0
40659,165288,0
40660,165289,3
40661,165291,0
40662,165292,1
40663,165294,3
40664,165296,3
40665,165298,0
40666,165300,2
40667,165301,2
40668,165302,3
40669,165308,0
40670,165317,0
40671,165318,0
40672,165324,2
40673,165327,2
40674,165333,2
40675,165337,1
40676,165341,0
40677,165344,2
40678,165349,2
40679,165357,2
40680,165363,2
40681,165365,0
40682,165375,2
40683,165377,2
40684,165380,2
40685,165387,0
40686,165389,0
40687,165390,2
40688,165391,1
40689,165393,0
40690,165398,2
40691,165399,2
40692,165400,2
40693,165407,1
40694,165411,2
40695,165413,1
40696,165414,2
40697,165419,3
40698,165422,1
40699,165427,2
40700,165444,2
40701,165446,0
40702,165452,3
40703,165458,2
40704,165462,3
40705,165464,2
40706,165466,2
40707,165477,3
40708,165478,0
40709,165479,0
40710,165480,2
40711,165484,2
40712,165496,0
40713,165500,3
40714,165502,2
40715,165514,3
40716,165517,2
40717,165521,2
40718,165525,2
40719,165534,0
40720,165547,2
40721,165555,2
40722,165556,2
40723,165560,2
40724,165573,1
40725,165577,2
40726,165580,2
40727,165582,0
40728,165591,3
40729,165593,2
40730,165603,3
40731,165606,3
40732,165611,2
40733,165618,2
40734,165625,2
40735,165628,2
40736,165640,3
40737,165643,2
40738,165644,2
40739,165654,2
40740,165655,2
40741,165667,3
40742,165669,3
40743,165679,2
40744,165681,3
40745,165684,2
40746,165686,0
40747,165687,1
40748,165704,0
40749,165705,0
40750,165708,3
40751,165709,2
40752,165716,0
40753,165727,2
40754,165729,0
40755,165734,1
40756,165737,2
40757,165740,3
40758,165746,2
40759,165752,3
40760,165754,3
40761,165757,0
40762,165758,2
40763,165764,3
40764,165765,2
40765,165769,2
40766,165777,0
40767,165778,2
40768,165782,0
40769,165785,0
40770,165787,2
40771,165788,1
40772,165791,3
40773,165792,3
40774,165802,1
40775,165805,3
40776,165808,3
40777,165810,3
